date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-11-26,399006.SZ,2163.37,2187.12,2148.14,2150.1,233179805.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7776930814418519,-0.15691610332983053,-0.16725222328528644,1.0,,,0.0,0.6053135376569462,1.0,0.0,530.6289427618519,1140905.289832258,1140905.289832258,1.1409052898322578,1.1731614959023102,-0.011530080269218868,-0.01153008026921909,2.220446049250313e-16,False,1.670233992819469,-0.3169188899656318
2024-11-27,399006.SZ,2136.71,2209.16,2119.54,2208.78,258006971.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7544545321266253,-0.1339068651285349,-0.16725222328528644,1.0,,,0.0,0.6053135376569462,1.0,0.0,530.6289427618519,1172042.5961935234,1172042.5961935234,1.1720425961935235,1.2051791307004813,0.02729175387191285,0.02729175387191307,-2.220446049250313e-16,False,1.670233992819469,-0.29827640843602066
2024-11-28,399006.SZ,2204.49,2206.85,2165.53,2169.8,276399803.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.718337388467563,-0.14919146132973637,-0.16725222328528644,1.0,,,0.0,0.6376042277555598,1.0,0.0,530.6289427618519,1151358.6800046663,1151358.6800046663,1.1513586800046662,1.1839104291934481,-0.017647751247294896,-0.017647751247294896,0.0,False,1.670233992819469,-0.31066025182430024
2024-11-29,399006.SZ,2162.52,2264.68,2162.52,2224.0,302880300.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7178006424204013,-0.12793889298429983,-0.15691610332983053,1.0,,,0.0,0.6376042277555598,1.0,0.0,530.6289427618519,1180118.7687023587,1180118.7687023587,1.1801187687023587,1.2134836365223653,0.02497926076136059,0.024979260761360367,2.220446049250313e-16,False,1.670233992819469,-0.29344105450144886
2024-12-02,399006.SZ,2212.36,2261.14,2210.86,2255.5,311350090.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6927318587197165,-0.1155873080602915,-0.15691610332983053,1.0,,,0.0,0.6376042277555598,1.0,0.0,530.6289427618519,1196833.580399357,1196833.580399357,1.196833580399357,1.2306710171655555,0.014163669064748197,0.014163669064748197,0.0,False,1.670233992819469,-0.2834335874226699
2024-12-03,399006.SZ,2252.75,2261.39,2224.69,2245.5,306481106.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6655756908823057,-0.07105181507911884,-0.15691610332983053,1.0,,,0.0,0.6376042277555598,1.0,0.0,530.6289427618519,1191527.2909717385,1191527.2909717385,1.1915272909717385,1.225214705850257,-0.004433606739082219,-0.004433606739082219,0.0,False,1.670233992819469,-0.2866105610984727
2024-12-04,399006.SZ,2237.65,2246.04,2204.39,2213.41,289942123.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6406434616256992,-0.08432723135794817,-0.15691610332983053,1.0,,,0.0,0.6376042277555598,1.0,0.0,530.6289427618519,1174499.4081985105,1174499.4081985105,1.1744994081985105,1.2077054028394643,-0.014290803829882126,-0.014290803829882015,-1.1102230246251565e-16,False,1.670233992819469,-0.29680546962412413
2024-12-05,399006.SZ,2207.5,2237.09,2207.5,2221.46,270063837.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6032723123161732,-0.08099700072396321,-0.15691610332983053,1.0,,,0.0,0.6444807039428924,1.0,0.0,530.6289427618519,1178770.9711877436,1178770.9711877436,1.1787709711877437,1.2120977334482796,0.0036369222150438585,0.0036369222150438585,0.0,False,1.670233992819469,-0.2942480058151027
2024-12-06,399006.SZ,2219.91,2289.81,2213.32,2267.06,315853926.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.610722477128237,-0.062132588685489765,-0.15691610332983053,1.0,,,0.0,0.6444807039428924,1.0,0.0,530.6289427618519,1202967.650977684,1202967.650977684,1.2029676509776839,1.2369785130460402,0.020527040774985794,0.020527040774985794,0.0,False,1.670233992819469,-0.2797610058534419
2024-12-09,399006.SZ,2265.19,2273.08,2229.51,2248.63,275288754.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5900170439229829,-0.06975695521770597,-0.15691610332983053,1.0,,,0.0,0.6444807039428924,1.0,0.0,530.6289427618519,1193188.159562583,1193188.159562583,1.193188159562583,1.2269225312919454,-0.008129471650507702,-0.008129471650507591,-1.1102230246251565e-16,False,1.670233992819469,-0.28561616833794645
2024-12-10,399006.SZ,2358.29,2358.49,2258.02,2264.05,368365343.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6543202895602194,-0.06337780535732751,-0.15691610332983053,1.0,,,0.0,0.6444807039428924,1.0,0.0,530.6289427618519,1201370.4578599709,1201370.4578599709,1.2013704578599709,1.2353361633401356,0.0068575087942435164,0.0068575087942437385,-2.220446049250313e-16,False,1.670233992819469,-0.28071727492985843
2024-12-11,399006.SZ,2260.7,2278.79,2251.35,2261.58,294926753.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6651986792884941,-0.06439962767607821,-0.15691610332983053,1.0,,,0.0,0.6444807039428924,1.0,0.0,530.6289427618519,1200059.804371349,1200059.804371349,1.200059804371349,1.2339884544452568,-0.0010909653055365398,-0.0010909653055366508,1.1102230246251565e-16,False,1.670233992819469,-0.28150198742778176
2024-12-12,399006.SZ,2257.31,2302.64,2256.07,2292.15,308420590.0,bubble_watch,0.4293071656813531,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6435571419282935,-0.05175302513186464,-0.15691610332983053,1.0,10.000012558030448,,0.4293071656813531,0.0,1.0,0.0,530.6289427618519,1216281.1311515789,1216281.1311515789,1.2162811311515789,1.2506683981361242,0.013517098665534633,0.013517098665534855,-2.220446049250313e-16,False,1.670233992819469,-0.27178997890085244
2024-12-13,399006.SZ,2272.27,2276.13,2234.17,2235.26,328537971.0,bubble_watch,0.4293071656813531,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6672974344668096,-0.07528803392284611,-0.15691610332983053,1.0,9.000012558030448,,0.4293071656813531,0.0,1.0,0.0,530.6289427618519,1186093.6505978573,1186093.6505978573,1.1860936505978572,1.2196274430633915,-0.024819492616102612,-0.024819492616102723,1.1102230246251565e-16,False,1.670233992819469,-0.28986378214249475
2024-12-16,399006.SZ,2232.62,2234.19,2192.25,2201.53,273787933.0,bubble_watch,0.4293071656813531,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6918105302252684,-0.0892419071258661,-0.15691610332983053,1.0,8.000012558030448,,0.4293071656813531,0.0,1.0,0.0,530.6289427618519,1168195.5363585,1168195.5363585,1.1681955363585,1.20122330499689,-0.01508996716265687,-0.015089967162656648,-2.220446049250313e-16,False,1.670233992819469,-0.30057971435097774
2024-12-17,399006.SZ,2197.13,2233.17,2197.13,2201.18,248753480.0,bubble_watch,0.4293071656813531,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6669008822493463,-0.08938669976212643,-0.15691610332983053,1.0,7.000012558030448,,0.4293071656813531,0.0,1.0,0.0,530.6289427618519,1168009.8162285332,1168009.8162285332,1.168009816228533,1.2010323341008544,-0.00015898034548711415,-0.00015898034548711415,0.0,False,1.670233992819469,-0.300690908429631
2024-12-18,399006.SZ,2207.18,2216.0,2192.6,2202.14,216481475.0,bubble_watch,0.4293071656813531,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6714604524255938,-0.08898955424552701,-0.15691610332983053,1.0,6.000012558030448,,0.4293071656813531,0.0,1.0,0.0,530.6289427618519,1168519.2200135845,1168519.2200135845,1.1685192200135845,1.201556139987123,0.0004361297122452701,0.0004361297122452701,0.0,False,1.670233992819469,-0.3003859189567538
2024-12-19,399006.SZ,2178.46,2220.43,2174.94,2213.54,221719261.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6392997530389263,-0.08427345123590857,-0.15691610332983053,1.0,,,0.0,0.6463063208411951,1.0,0.0,530.6289427618519,1174568.3899610697,1174568.3899610697,1.1745683899610697,1.2077763348865633,0.005176782584213724,0.005176782584213502,2.220446049250313e-16,False,1.670233992819469,-0.2967641689663386
2024-12-20,399006.SZ,2209.38,2234.13,2201.94,2209.66,230049274.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6403269117240314,-0.08587858103216472,-0.15691610332983053,1.0,,,0.0,0.6463063208411951,1.0,0.0,530.6289427618519,1172509.5496631537,1172509.5496631537,1.1725095496631537,1.2056592860962274,-0.0017528483786152238,-0.0017528483786153348,1.1102230246251565e-16,False,1.670233992819469,-0.2979968347525501
2024-12-23,399006.SZ,2205.69,2223.64,2185.35,2187.94,245538770.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6553609353304182,-0.09486399834522696,-0.15691610332983053,1.0,,,0.0,0.6463063208411951,1.0,0.0,530.6289427618519,1160984.2890263663,1160984.2890263663,1.1609842890263664,1.1938081779193994,-0.009829566539648615,-0.009829566539648504,-1.1102230246251565e-16,False,1.670233992819469,-0.30489722157639376
2024-12-24,399006.SZ,2190.47,2215.19,2187.78,2213.55,200966406.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6515334287466769,-0.08426931430344398,-0.14919146132973637,1.0,,,0.0,0.6463063208411951,1.0,0.0,530.6289427618519,1174573.6962504974,1174573.6962504974,1.1745736962504973,1.2077817911978788,0.011705074179365171,0.011705074179365171,0.0,False,1.670233992819469,-0.2967609919926628
2024-12-25,399006.SZ,2215.61,2216.36,2187.0,2201.3,203868100.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6605262230258336,-0.08933705657255142,-0.14919146132973637,1.0,,,0.0,0.6463063208411951,1.0,0.0,530.6289427618519,1168073.4917016649,1168073.4917016649,1.1680734917016649,1.201097809836638,-0.005534096812811806,-0.005534096812812028,2.220446049250313e-16,False,1.670233992819469,-0.30065278474552115
2024-12-26,399006.SZ,2200.32,2219.69,2193.59,2209.85,184436466.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6166795467845201,-0.08579997931533767,-0.12793889298429983,1.0,,,0.0,0.6024602094097021,1.0,0.0,530.6289427618519,1172610.3691622785,1172610.3691622785,1.1726103691622785,1.2057629560112182,0.0038840685049741364,0.0038840685049741364,0.0,False,1.670233992819469,-0.2979364722527098
2024-12-27,399006.SZ,2209.71,2235.56,2196.29,2204.9,207513529.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6198899405585349,-0.08784776088530355,-0.1155873080602915,1.0,,,0.0,0.6024602094097021,1.0,0.0,530.6289427618519,1169983.7558956074,1169983.7558956074,1.1699837558956074,1.2030620819101454,-0.0022399710387581706,-0.0022399710387581706,0.0,False,1.670233992819469,-0.29950907422223216
2024-12-30,399006.SZ,2198.86,2218.74,2198.12,2206.29,187201460.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5325315359480651,-0.08727272727272728,-0.09486399834522696,1.0,,,0.0,0.6024602094097021,1.0,0.0,530.6289427618519,1170721.3301260462,1170721.3301260462,1.1707213301260462,1.203820509182972,0.0006304140777357858,0.0006304140777357858,0.0,False,1.670233992819469,-0.2990674748812957
2024-12-31,399006.SZ,2202.18,2207.31,2141.6,2141.6,199428413.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5828209084697878,-0.11403454338607921,-0.11403454338607921,1.0,,,0.0,0.6024602094097021,1.0,0.0,530.6289427618519,1136394.943818782,1136394.943818782,1.136394943818782,1.1685236312843066,-0.02932071486522625,-0.02932071486522625,0.0,False,1.670233992819469,-0.31961931759006434
2025-01-02,399006.SZ,2136.92,2137.65,2040.38,2060.44,196587394.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6531387776423472,-0.14760988726859037,-0.14760988726859037,1.0,,,0.0,0.6024602094097021,1.0,0.0,530.6289427618519,1093329.0988242303,1093329.0988242303,1.0933290988242303,1.1242402086493448,-0.03789689951438158,-0.03789689951438169,1.1102230246251565e-16,False,1.670233992819469,-0.3454036359428799
2025-01-03,399006.SZ,2062.4,2067.41,2015.96,2015.97,206064912.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6540908753611867,-0.16600682593856653,-0.16600682593856653,1.0,,,0.0,0.5918609205319103,1.0,0.0,530.6289427618519,1069732.0297396106,1069732.0297396106,1.0697320297396107,1.0999759922302128,-0.02158276872900944,-0.021582768729009327,-1.1102230246251565e-16,False,1.670233992819469,-0.3595316378791752
2025-01-06,399006.SZ,2018.25,2033.27,2000.86,2014.19,169375612.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6506212640607392,-0.16674319991726128,-0.16674319991726128,1.0,,,0.0,0.5918609205319103,1.0,0.0,530.6289427618519,1068787.5102214946,1068787.5102214946,1.0687875102214945,1.0990047688160896,-0.000882949647068143,-0.000882949647068143,0.0,False,1.670233992819469,-0.3600971391934682
2025-01-07,399006.SZ,1996.0,2028.75,1988.42,2028.36,168570528.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6652012705257233,-0.1608811666149551,-0.16674319991726128,1.0,,,0.0,0.5918609205319103,1.0,0.0,530.6289427618519,1076306.52234043,1076306.52234043,1.07630652234043,1.1067363619498674,0.007035086064373086,0.007035086064373086,0.0,False,1.670233992819469,-0.35559536749485554
2025-01-08,399006.SZ,2011.75,2029.02,1963.81,2008.44,195527838.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7239285358031596,-0.1691219360843934,-0.1691219360843934,1.0,,,0.0,0.5918609205319103,1.0,0.0,530.6289427618519,1065736.393800614,1065736.393800614,1.065736393800614,1.095867389809793,-0.009820741880139594,-0.009820741880139594,0.0,False,1.670233992819469,-0.3619238990570548
2025-01-09,399006.SZ,1994.81,2025.31,1994.7,2010.66,174244807.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7179519385617453,-0.13888888888888884,-0.1691219360843934,1.0,,,0.0,0.5918609205319103,1.0,0.0,530.6289427618519,1066914.3900535454,1066914.3900535454,1.0669143900535454,1.0970786909217893,0.0011053354842565088,0.0011053354842565088,0.0,False,1.670233992819469,-0.36121861090102647
2025-01-10,399006.SZ,2006.55,2024.43,1975.3,1975.3,178384005.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7497661992271134,-0.13823266365639253,-0.1691219360843934,1.0,,,0.0,0.5591109819179269,1.0,0.0,530.6289427618519,1048151.3506374861,1048151.3506374861,1.048151350637486,1.0777851741108941,-0.01758626520644979,-0.01758626520644968,-1.1102230246251565e-16,False,1.670233992819469,-0.37245238981866546
2025-01-13,399006.SZ,1953.89,1998.5,1953.82,1982.46,152288463.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7707247941650827,-0.1351089588377724,-0.1691219360843934,1.0,,,0.0,0.5591109819179269,1.0,0.0,530.6289427618519,1051950.653867661,1051950.653867661,1.051950653867661,1.0816918930126478,0.003624765858350809,0.003624765858350587,2.220446049250313e-16,False,1.670233992819469,-0.37017767666679047
2025-01-14,399006.SZ,1989.39,2076.96,1979.14,2075.76,227021057.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8715362566028212,-0.09440481643871468,-0.1691219360843934,1.0,,,0.0,0.5591109819179269,1.0,0.0,530.6289427618519,1101458.334227342,1101458.334227342,1.1014583342273419,1.132599277584382,0.04706274023183332,0.04706274023183332,0.0,False,1.670233992819469,-0.34053651227155
2025-01-15,399006.SZ,2064.48,2064.48,2032.57,2037.93,195449289.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9040514341717396,-0.11090897192592108,-0.1691219360843934,1.0,,,0.0,0.5591109819179269,1.0,0.0,530.6289427618519,1081384.641322661,1081384.641322661,1.0813846413226609,1.111958051878608,-0.018224650248583774,-0.018224650248583774,0.0,False,1.670233992819469,-0.35255500368711223
2025-01-16,399006.SZ,2051.09,2084.23,2029.82,2051.35,203899550.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9546831595491185,-0.10505420674912203,-0.1691219360843934,1.0,,,0.0,0.5591109819179269,1.0,0.0,530.6289427618519,1088505.681734525,1088505.681734525,1.0885056817345249,1.1192804216637384,0.006585113325776604,0.006585113325776604,0.0,False,1.670233992819469,-0.3482915050141848
2025-01-17,399006.SZ,2041.71,2083.2,2041.58,2067.27,170885960.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.972209010256838,-0.09810876251554224,-0.1691219360843934,1.0,,,0.0,0.6123778960157491,1.0,0.0,530.6289427618519,1096953.2945032937,1096953.2945032937,1.0969532945032936,1.1279668692776934,0.007760742925390751,0.007760742925390529,2.220446049250313e-16,False,1.670233992819469,-0.3432337629223067
2025-01-20,399006.SZ,2090.14,2118.74,2090.07,2104.73,177274295.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0283193530060495,-0.0817660275287394,-0.1691219360843934,1.0,,,0.0,0.6123778960157491,1.0,0.0,530.6289427618519,1116830.6546991526,1116830.6546991526,1.1168306546991527,1.1484062114648013,0.018120516429880773,0.018120516429880995,-2.220446049250313e-16,False,1.670233992819469,-0.3313328195327492
2025-01-21,399006.SZ,2125.07,2125.07,2090.32,2112.39,182508851.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0007251631617118,-0.07842418689876329,-0.1691219360843934,1.0,,,0.0,0.6123778960157491,1.0,0.0,530.6289427618519,1120895.2724007084,1120895.2724007084,1.1208952724007084,1.1525857459323199,0.003639421683541366,0.003639421683541366,0.0,False,1.670233992819469,-0.3288992576970843
2025-01-22,399006.SZ,2103.83,2110.9,2081.08,2101.03,165662666.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9186496994311619,-0.08338023253277482,-0.1691219360843934,1.0,,,0.0,0.6123778960157491,1.0,0.0,530.6289427618519,1114867.327610934,1114867.327610934,1.114867327610934,1.1463873762781411,-0.005377794820085158,-0.005377794820085158,0.0,False,1.670233992819469,-0.33250829979279617
2025-01-23,399006.SZ,2125.3,2151.48,2093.31,2093.31,210268256.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.940156270290577,-0.08674824946011395,-0.1691219360843934,1.0,,,0.0,0.6123778960157491,1.0,0.0,530.6289427618519,1110770.8721728122,1110770.8721728122,1.1107708721728122,1.1421751039427306,-0.00367438827622657,-0.00367438827622657,0.0,False,1.670233992819469,-0.3349609234705161
2025-01-24,399006.SZ,2084.13,2131.55,2084.13,2121.84,200051426.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.971996577476841,-0.07430142006413187,-0.1691219360843934,1.0,,,0.0,0.5577200050109427,1.0,0.0,530.6289427618519,1125909.715909808,1125909.715909808,1.125909715909808,1.157741960125277,0.013629132808805178,0.0136291328088054,-2.220446049250313e-16,False,1.670233992819469,-0.3258970175734506
2025-01-27,399006.SZ,2119.17,2123.15,2063.82,2063.82,177520121.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0097472534787857,-0.09961389961389955,-0.1691219360843934,1.0,,,0.0,0.5577200050109427,1.0,0.0,530.6289427618519,1095122.6246507654,1095122.6246507654,1.0951226246507655,1.1260844418739155,-0.027344191833502896,-0.027344191833503007,1.1102230246251565e-16,False,1.670233992819469,-0.34432981884045855
2025-02-05,399006.SZ,2082.99,2083.01,2054.37,2062.92,204368035.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9683715217709026,-0.10000654407434073,-0.1691219360843934,1.0,,,0.0,0.5577200050109427,1.0,0.0,530.6289427618519,1094645.0586022795,1094645.0586022795,1.0946450586022796,1.1255933738555388,-0.0004360845422568538,-0.00043608454225663174,-2.220446049250313e-16,False,1.670233992819469,-0.3446157464712809
2025-02-06,399006.SZ,2059.45,2120.79,2056.18,2120.75,248973902.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0258539738864974,-0.07477695613288837,-0.1691219360843934,1.0,,,0.0,0.5577200050109427,1.0,0.0,530.6289427618519,1125331.3303621975,1125331.3303621975,1.1253313303621975,1.1571472221919095,0.02803307932445276,0.02803307932445276,0.0,False,1.670233992819469,-0.32624330770411314
2025-02-07,399006.SZ,2127.14,2200.1,2122.35,2174.35,308397998.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0757580292735507,-0.05139279715550915,-0.1691219360843934,1.0,,,0.0,0.5577200050109427,1.0,0.0,530.6289427618519,1153773.0416942327,1153773.0416942327,1.1537730416942327,1.1863930508419087,0.02527407756689848,0.02527407756689848,0.0,False,1.670233992819469,-0.3092147288018099
2025-02-10,399006.SZ,2183.78,2188.13,2156.76,2183.88,279950658.0,bubble_watch,0.6899999372370297,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0602838009795175,-0.047235128591060827,-0.1691219360843934,1.0,14.99985322131836,,0.6899999372370297,0.0,1.0,0.0,530.6289427618519,1158829.9355187532,1158829.9355187532,1.1588299355187532,1.1915929155253884,0.004382919033274479,0.004382919033274479,0.0,False,1.670233992819469,-0.3061870728887698
2025-02-11,399006.SZ,2182.91,2182.91,2150.47,2152.73,266477048.0,bubble_watch,0.6899999372370297,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9716345515929783,-0.06082498963854899,-0.1691219360843934,1.0,13.99985322131836,,0.6899999372370297,0.0,1.0,0.0,530.6289427618519,1142300.8439517214,1142300.8439517214,1.1423008439517215,1.1745965057782337,-0.014263604227338633,-0.014263604227338522,-1.1102230246251565e-16,False,1.670233992819469,-0.31608334588889564
2025-02-12,399006.SZ,2144.73,2194.1,2142.05,2191.76,258849274.0,bubble_watch,0.6899999372370297,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.988633621921021,-0.04379730820408778,-0.1691219360843934,1.0,12.99985322131836,,0.6899999372370297,0.0,1.0,0.0,530.6289427618519,1163011.2915877167,1163011.2915877167,1.1630112915877167,1.1958924888418434,0.018130466895523556,0.018130466895523556,0.0,False,1.670233992819469,-0.30368361763223717
2025-02-13,399006.SZ,2186.14,2203.64,2175.42,2176.16,284591869.0,bubble_watch,0.6899999372370297,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9569537102796252,-0.05060314551839984,-0.13888888888888884,1.0,11.99985322131836,,0.6899999372370297,0.0,1.0,0.0,530.6289427618519,1154733.4800806316,1154733.4800806316,1.1547334800806315,1.1873806431899778,-0.007117567616892528,-0.007117567616892528,0.0,False,1.670233992819469,-0.3086396965664897
2025-02-14,399006.SZ,2176.32,2223.39,2176.21,2215.3,286996251.0,bubble_watch,0.6899999372370297,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9721753423875767,-0.03352747420544022,-0.13823266365639253,1.0,10.99985322131836,,0.6899999372370297,0.0,1.0,0.0,530.6289427618519,1175502.2969003306,1175502.2969003306,1.1755022969003306,1.208736645678056,0.017985809866921665,0.017985809866921665,0.0,False,1.670233992819469,-0.2962050215993973
2025-02-17,399006.SZ,2243.66,2245.37,2208.77,2226.62,326355460.0,bubble_watch,0.386095604781428,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.955471819541126,-0.0038653221549171946,-0.1351089588377724,1.0,7.999771807642283,,0.386095604781428,0.0,1.0,0.0,530.6289427618519,1181509.0165323948,1181509.0165323948,1.1815090165323947,1.2149131900869736,0.005109917392678298,0.005109917392678076,2.220446049250313e-16,False,1.670233992819469,-0.2926086873983885
2025-02-18,399006.SZ,2223.48,2231.28,2173.54,2182.57,294210590.0,bubble_watch,0.386095604781428,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9954173896205973,-0.019783348752818064,-0.11090897192592108,1.0,6.999771807642283,,0.386095604781428,0.0,1.0,0.0,530.6289427618519,1158134.8116037352,1158134.8116037352,1.158134811603735,1.1908781387430842,-0.019783348752818175,-0.019783348752818064,-1.1102230246251565e-16,False,1.670233992819469,-0.30660325644029995
