date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-01-03,000001.SH,3267.08,3273.57,3205.78,3211.43,517592014.0,bubble_watch,0.37722455450878134,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8037357683702359,-0.07453451947655243,-0.07453451947655243,1.0,5.999994285220943,,0.37722455450878134,0.0,1.0,1.1641532182693481e-10,357.15637910888023,1146982.7105616312,1146982.7105616312,1.1469827105616313,1.0409146894852845,-0.01567174243538827,-0.01567174243538816,-1.1102230246251565e-16,False,1.2680273621383389,-0.09545902177740384
2025-01-06,000001.SH,3209.78,3219.49,3185.46,3206.92,430978403.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8208055340563297,-0.07583420507367289,-0.07583420507367289,1.0,,,0.0,0.6699808208885468,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1145371.9352918502,1145371.9352918505,1.1453719352918506,1.0394528717749256,-0.0014043588058899603,-0.0014043588058901824,2.220446049250313e-16,False,1.2680273621383389,-0.09672932186545902
2025-01-07,000001.SH,3203.31,3230.85,3190.46,3229.64,409660529.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8291235980150597,-0.06698252202802257,-0.07583420507367289,1.0,,,0.0,0.6699808208885468,1.0,1.1641532182693481e-10,357.15637910888023,1153486.528225204,1153486.528225204,1.153486528225204,1.0468170621029431,0.0070846793808387876,0.0070846793808387876,0.0,False,1.2680273621383389,-0.09032993871676309
2025-01-08,000001.SH,3218.86,3246.29,3175.72,3230.17,472864390.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.884780270009899,-0.06682940921565794,-0.07583420507367289,1.0,,,0.0,0.6699808208885468,1.0,1.1641532182693481e-10,357.15637910888023,1153675.8211061317,1153675.8211061317,1.1536758211061318,1.0469888499935176,0.00016410497764463017,0.00016410497764463017,0.0,False,1.2680273621383389,-0.09018065733169223
2025-01-09,000001.SH,3220.72,3228.97,3205.91,3211.39,382943557.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8749941163334459,-0.0722548028311426,-0.07583420507367289,1.0,,,0.0,0.6699808208885468,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1146968.424306467,1146968.4243064672,1.1469684243064673,1.0409017243614678,-0.0058139354894631845,-0.005813935489463518,3.3306690738754696e-16,False,1.2680273621383389,-0.09547028829703152
2025-01-10,000001.SH,3211.71,3220.11,3168.52,3168.52,403663348.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.915314611323896,-0.08463960710674567,-0.08463960710674567,1.0,,,0.0,0.6699808208885468,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1131657.1303340693,1131657.1303340695,1.1316571303340694,1.0270063529106703,-0.013349359623091583,-0.013349359623091472,-1.1102230246251565e-16,False,1.2680273621383389,-0.10754518070832586
2025-01-13,000001.SH,3148.83,3172.7,3140.98,3160.76,372742023.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9156469748894341,-0.08688140979344205,-0.08688140979344205,1.0,,,0.0,0.5933212980732571,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1128885.5968321844,1128885.5968321846,1.1288855968321845,1.0244911188901855,-0.0024490929519144222,-0.0024490929519144222,0.0,False,1.2680273621383389,-0.10973088551615529
2025-01-14,000001.SH,3165.16,3245.22,3159.43,3240.94,469212704.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9835855426468446,-0.0637180413115701,-0.08688140979344205,1.0,,,0.0,0.5933212980732571,1.0,1.1641532182693481e-10,357.15637910888023,1157522.3953091344,1157522.3953091344,1.1575223953091345,1.0504797095812266,0.025367316721294664,0.025367316721294886,-2.220446049250313e-16,False,1.2680273621383389,-0.08714714692185688
2025-01-15,000001.SH,3234.72,3245.9,3222.24,3227.12,404723199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9794426024884483,-0.06771053011700134,-0.08688140979344205,1.0,,,0.0,0.5933212980732571,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1152586.4941498495,1152586.4941498498,1.1525864941498498,1.0460002593024764,-0.0042641949557843395,-0.0042641949557844505,1.1102230246251565e-16,False,1.2680273621383389,-0.09103972945332606
2025-01-16,000001.SH,3239.03,3265.28,3217.1,3236.03,430655539.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.027012330108269,-0.06513650151668349,-0.08688140979344205,1.0,,,0.0,0.5933212980732571,0.9999999999999998,1.1641532182693481e-10,357.15637910888023,1155768.7574877099,1155768.75748771,1.15576875748771,1.0488882406326983,0.002760975730682569,0.002760975730682569,0.0,False,1.2680273621383389,-0.088530112206192
