date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2024-06-25,399006.SZ,1724.64,1729.22,1691.02,1700.02,120861141.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9191822026781487,-0.10525734075083815,-0.10525734075083815,1.0,,,0.0,0.5966940380958875
2024-06-26,399006.SZ,1700.95,1733.79,1696.12,1730.64,134782739.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9505892391518947,-0.08914163609665204,-0.10525734075083815,1.0,,,0.0,0.5966940380958875
2024-06-27,399006.SZ,1719.78,1721.0,1702.24,1703.2,131177952.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9510462398084268,-0.10358366534912966,-0.10525734075083815,1.0,,,0.0,0.5966940380958875
2024-06-28,399006.SZ,1696.94,1720.95,1680.42,1683.43,137729548.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9243037057067073,-0.11398887374276978,-0.11398887374276978,1.0,,,0.0,0.5966940380958875
2024-07-01,399006.SZ,1679.66,1689.54,1652.01,1682.69,122445458.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9502358196581117,-0.11437834537712954,-0.11437834537712954,1.0,,,0.0,0.5966940380958875
2024-07-02,399006.SZ,1677.67,1683.85,1660.32,1665.04,133822623.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9869486564518254,-0.12366777016963071,-0.12366777016963071,1.0,,,0.0,0.7114293733594981
2024-07-03,399006.SZ,1664.99,1675.65,1648.24,1660.12,133000448.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0045858969239265,-0.12625723022510416,-0.12625723022510416,1.0,,,0.0,0.7114293733594981
2024-07-04,399006.SZ,1666.39,1674.75,1647.22,1647.22,128235715.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.996345129379336,-0.13304666817543065,-0.13304666817543065,1.0,,,0.0,0.7114293733594981
2024-07-05,399006.SZ,1648.74,1662.32,1631.89,1655.59,121922544.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.003208782257279,-0.11850897416101847,-0.13304666817543065,1.0,,,0.0,0.7114293733594981
2024-07-08,399006.SZ,1651.64,1652.19,1624.55,1628.76,121049257.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0368223049425778,-0.13268332685456863,-0.13304666817543065,1.0,,,0.0,0.7114293733594981
2024-07-09,399006.SZ,1625.52,1660.33,1614.61,1652.12,141129350.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.083821607811427,-0.12024409855532425,-0.13304666817543065,1.0,,,0.0,0.7002411558084611
2024-07-10,399006.SZ,1642.86,1668.09,1641.84,1651.11,127813013.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0726766612896599,-0.12078192477887895,-0.13304666817543065,1.0,,,0.0,0.7002411558084611
2024-07-11,399006.SZ,1673.54,1694.78,1658.96,1685.12,151461805.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1306508481757793,-0.10267155857779586,-0.13304666817543065,1.0,,,0.0,0.7002411558084611
2024-07-12,399006.SZ,1680.14,1692.89,1672.67,1683.63,127441226.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.116508032737193,-0.10346498538284177,-0.13304666817543065,1.0,,,0.0,0.7002411558084611
2024-07-15,399006.SZ,1674.89,1679.88,1665.34,1673.01,114052903.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0663285976910253,-0.10912014824833727,-0.13304666817543065,1.0,,,0.0,0.7002411558084611
2024-07-16,399006.SZ,1671.92,1697.14,1671.31,1696.34,112190411.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0412877504357734,-0.09669689498543621,-0.13304666817543065,1.0,,,0.0,0.6919552526258116
2024-07-17,399006.SZ,1691.95,1707.61,1684.94,1696.45,119066051.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0287997906448068,-0.09663831985217763,-0.13304666817543065,1.0,,,0.0,0.6919552526258116
2024-07-18,399006.SZ,1680.34,1718.82,1678.56,1717.71,123457650.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0263183593750003,-0.07254585409838721,-0.13304666817543065,1.0,,,0.0,0.6919552526258116
2024-07-19,399006.SZ,1706.84,1731.13,1706.58,1725.49,113026650.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9937845775561785,-0.06405979637554982,-0.13304666817543065,1.0,,,0.0,0.6919552526258116
2024-07-22,399006.SZ,1729.28,1735.6,1713.37,1723.91,116787609.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9895597908790421,-0.06491681990030318,-0.13304666817543065,1.0,,,0.0,0.6919552526258116
2024-07-23,399006.SZ,1721.93,1722.08,1671.44,1671.44,129263373.0,bubble_watch,0.6506717834188653,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.049017276207033,-0.09337759480144714,-0.13304666817543065,1.0,14.999894943380369,,0.6506717834188653,0.0
2024-07-24,399006.SZ,1666.62,1682.96,1645.75,1650.91,125667975.0,bubble_watch,0.6506717834188653,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0700409056899634,-0.10451347642371667,-0.13304666817543065,1.0,13.999894943380369,,0.6506717834188653,0.0
2024-07-25,399006.SZ,1641.68,1658.13,1638.54,1644.45,113241183.0,bubble_watch,0.6506717834188653,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0413658360563247,-0.10801750931606258,-0.13304666817543065,1.0,12.999894943380369,,0.6506717834188653,0.0
2024-07-26,399006.SZ,1649.34,1670.21,1646.63,1659.53,120675008.0,bubble_watch,0.6506717834188653,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.025771073265396,-0.09983781643423972,-0.13304666817543065,1.0,11.999894943380369,,0.6506717834188653,0.0
2024-07-29,399006.SZ,1653.39,1653.39,1634.51,1635.67,125779955.0,bubble_watch,0.6506717834188653,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9743163393081624,-0.11277995649791972,-0.13304666817543065,1.0,10.999894943380369,,0.6506717834188653,0.0
2024-07-30,399006.SZ,1629.18,1637.21,1621.94,1630.95,127732992.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9471356880794756,-0.11534017867313229,-0.13304666817543065,1.0,,,0.0,0.5807462725016233
2024-07-31,399006.SZ,1623.04,1689.49,1623.04,1688.14,176722510.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000195435234268,-0.07930517302500606,-0.13304666817543065,1.0,,,0.0,0.5807462725016233
2024-08-01,399006.SZ,1690.22,1694.59,1663.08,1665.97,152988020.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0248276747382064,-0.08485813947100995,-0.13268332685456863,1.0,,,0.0,0.5807462725016233
2024-08-02,399006.SZ,1649.84,1671.36,1635.44,1638.3,152571433.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0632527060061085,-0.09554147160144866,-0.13268332685456863,1.0,,,0.0,0.5807462725016233
2024-08-05,399006.SZ,1621.19,1656.09,1607.24,1607.29,160975517.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.114954008385514,-0.11266120484056175,-0.12078192477887895,1.0,,,0.0,0.5807462725016233
2024-08-06,399006.SZ,1628.12,1638.48,1612.0,1627.36,135072728.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1319160616793014,-0.10158113240879785,-0.12078192477887895,1.0,,,0.0,0.0
2024-08-07,399006.SZ,1624.06,1632.64,1618.39,1620.33,127274048.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0675489607419049,-0.10546219415246005,-0.11534017867313229,1.0,,,0.0,0.0
2024-08-08,399006.SZ,1611.26,1628.66,1598.68,1611.51,140737680.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.076938347229312,-0.11033146365162083,-0.11534017867313229,1.0,,,0.0,0.0
2024-08-09,399006.SZ,1621.84,1628.53,1595.64,1595.64,125398160.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0972602022599987,-0.11909283632187961,-0.11909283632187961,1.0,,,0.0,0.0
2024-08-12,399006.SZ,1596.41,1601.85,1589.09,1592.39,124201843.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.001768621150548,-0.12088706828018714,-0.12088706828018714,1.0,,,0.0,0.0
2024-08-13,399006.SZ,1592.04,1607.26,1587.52,1607.19,112275493.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9594348155629709,-0.10137545429130557,-0.12088706828018714,1.0,,,0.0,0.5919210121712262
2024-08-14,399006.SZ,1606.44,1606.44,1584.33,1584.33,123258597.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9655559086602129,-0.10119135417257619,-0.12088706828018714,1.0,,,0.0,0.5919210121712262
2024-08-15,399006.SZ,1581.15,1608.95,1581.05,1592.71,161888001.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9698652601019828,-0.09292776271726999,-0.12088706828018714,1.0,,,0.0,0.5919210121712262
2024-08-16,399006.SZ,1594.51,1603.43,1587.41,1591.46,172590182.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9482727380063097,-0.08088315978538962,-0.12088706828018714,1.0,,,0.0,0.5919210121712262
2024-08-19,399006.SZ,1589.21,1608.27,1588.22,1589.29,163609100.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9588308138040602,-0.08167498728793976,-0.12088706828018714,1.0,,,0.0,0.5919210121712262
2024-08-20,399006.SZ,1590.17,1591.88,1565.43,1567.97,163251088.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8671932529522426,-0.09399412933943518,-0.12088706828018714,1.0,,,0.0,0.5877563511283672
2024-08-21,399006.SZ,1561.24,1572.47,1556.93,1558.51,146118100.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8329445553653119,-0.09677251099687623,-0.12088706828018714,1.0,,,0.0,0.5877563511283672
2024-08-22,399006.SZ,1559.68,1563.37,1544.91,1546.63,149584981.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7956517093323298,-0.10365751177926263,-0.12088706828018714,1.0,,,0.0,0.5877563511283672
2024-08-23,399006.SZ,1540.52,1555.01,1537.78,1546.9,140019730.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7251072419883923,-0.10350103448875392,-0.12088706828018714,1.0,,,0.0,0.5877563511283672
2024-08-26,399006.SZ,1550.04,1557.91,1540.52,1545.31,136719344.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6972277829199282,-0.10442251186619456,-0.12088706828018714,1.0,,,0.0,0.5877563511283672
2024-08-27,399006.SZ,1537.81,1541.93,1526.61,1530.74,133754748.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7132456024614285,-0.11286649009846483,-0.12088706828018714,1.0,,,0.0,0.5750382631737819
2024-08-28,399006.SZ,1526.67,1534.54,1522.48,1531.45,123543083.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6761036684186271,-0.11245501277897874,-0.12088706828018714,1.0,,,0.0,0.5750382631737819
2024-08-29,399006.SZ,1512.37,1551.54,1512.17,1541.4,143849681.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.697606139267468,-0.10668853485096985,-0.12088706828018714,1.0,,,0.0,0.5750382631737819
2024-08-30,399006.SZ,1543.89,1601.16,1543.89,1580.46,201726850.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8172698262441896,-0.08405148682403263,-0.12088706828018714,1.0,,,0.0,0.5750382631737819
2024-09-02,399006.SZ,1577.44,1581.87,1536.53,1536.95,161414595.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8844322903349028,-0.1092675124167628,-0.12088706828018714,1.0,,,0.0,0.5750382631737819
2024-09-03,399006.SZ,1533.57,1561.86,1533.46,1556.32,138750335.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9029981045928597,-0.09804171568655862,-0.12088706828018714,1.0,,,0.0,0.5792221380812191
2024-09-04,399006.SZ,1541.9,1569.89,1540.17,1554.64,137451388.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9120173150424418,-0.09901535216083546,-0.12088706828018714,1.0,,,0.0,0.5792221380812191
2024-09-05,399006.SZ,1554.88,1576.03,1554.88,1564.72,137123466.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9311107446796444,-0.0931735333151742,-0.12088706828018714,1.0,,,0.0,0.5792221380812191
2024-09-06,399006.SZ,1564.33,1566.57,1537.38,1538.07,139270895.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9590347909481268,-0.10861842143391154,-0.12088706828018714,1.0,,,0.0,0.5792221380812191
2024-09-09,399006.SZ,1528.65,1547.73,1526.24,1539.04,117873664.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9503423026059187,-0.10805626227912069,-0.11286649009846483,1.0,,,0.0,0.5792221380812191
2024-09-10,399006.SZ,1540.21,1551.61,1522.88,1539.98,126680539.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9863075107789407,-0.10751148948994194,-0.11286649009846483,1.0,,,0.0,0.584914374052449
2024-09-11,399006.SZ,1539.85,1563.09,1535.62,1558.33,112826587.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0108279304226688,-0.09687682919054885,-0.11286649009846483,1.0,,,0.0,0.584914374052449
2024-09-12,399006.SZ,1566.4,1577.17,1551.03,1551.81,125330160.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0345626664981322,-0.10065546598357566,-0.11286649009846483,1.0,,,0.0,0.584914374052449
2024-09-13,399006.SZ,1552.28,1556.66,1535.17,1535.17,125952970.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.044908734849779,-0.10948367374166867,-0.11286649009846483,1.0,,,0.0,0.584914374052449
2024-09-18,399006.SZ,1533.38,1540.08,1522.54,1533.47,114234684.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0418146553292176,-0.09162154797587885,-0.11286649009846483,1.0,,,0.0,0.584914374052449
2024-09-19,399006.SZ,1543.32,1565.21,1520.72,1546.47,133867091.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1239339218091309,-0.08392076486547329,-0.11286649009846483,1.0,,,0.0,0.6008274825473368
2024-09-20,399006.SZ,1546.77,1546.77,1525.68,1536.6,130056810.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.078574306844733,-0.0897674363500659,-0.11286649009846483,1.0,,,0.0,0.6008274825473368
2024-09-23,399006.SZ,1538.05,1548.41,1528.94,1530.51,122125584.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9786601106645626,-0.09337495705332499,-0.11286649009846483,1.0,,,0.0,0.6008274825473368
2024-09-24,399006.SZ,1545.9,1616.07,1532.52,1615.32,195898358.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0818914456719013,-0.04313623277690248,-0.11286649009846483,1.0,,,0.0,0.6008274825473368
2024-09-25,399006.SZ,1652.83,1679.64,1639.68,1641.54,237541061.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1698906826809747,-0.02760434561114611,-0.11286649009846483,1.0,,,0.0,0.6008274825473368
2024-09-26,399006.SZ,1638.53,1716.01,1625.66,1714.14,226173043.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.314185025151472,0.0,-0.11245501277897874,1.0,,,0.0,0.6007098599064555
2024-09-27,399006.SZ,1751.33,1919.79,1751.33,1885.49,331881713.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7491959814624738,0.0,-0.10948367374166867,1.0,,,0.0,0.6007098599064555
2024-09-30,399006.SZ,1994.26,2182.39,1966.34,2175.09,478321402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.336326679936555,0.0,-0.10948367374166867,1.0,,,0.0,0.6007098599064555
2024-10-08,399006.SZ,2576.22,2576.22,2336.44,2550.28,568395218.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.082123657678005,0.0,-0.10948367374166867,1.0,,,0.0,0.6007098599064555
2024-10-09,399006.SZ,2426.75,2514.29,2278.82,2280.1,517017791.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.4167561663638075,-0.10594130840535165,-0.10948367374166867,1.0,,,0.0,0.6007098599064555
2024-10-10,399006.SZ,2291.22,2327.6,2181.08,2212.91,370748054.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.4438845809572665,-0.13228743510516505,-0.13228743510516505,1.0,,,0.0,0.6184747631707999
2024-10-11,399006.SZ,2173.71,2191.4,2066.58,2100.87,308048401.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.446143776774595,-0.1762198660539236,-0.1762198660539236,1.0,,,0.0,0.6184747631707999
2024-10-14,399006.SZ,2119.39,2163.27,2062.45,2155.4,304822028.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3649888926832543,-0.15483790015214016,-0.1762198660539236,1.0,,,0.0,0.6184747631707999
2024-10-15,399006.SZ,2139.65,2175.95,2085.82,2085.99,340562161.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.2740716173259052,-0.18205451950374096,-0.18205451950374096,1.0,,,0.0,0.6184747631707999
2024-10-16,399006.SZ,2037.74,2081.32,2026.52,2039.95,279261269.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.097833476730029,-0.20010743918314855,-0.20010743918314855,1.0,,,0.0,0.6184747631707999
2024-10-17,399006.SZ,2057.96,2081.09,2031.99,2033.48,311792011.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.955956868205978,-0.20264441551515922,-0.20264441551515922,1.0,,,0.0,0.6041058340394461
2024-10-18,399006.SZ,2027.65,2273.0,2027.65,2195.1,394063785.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0787446657037725,-0.13927098200981858,-0.20264441551515922,1.0,,,0.0,0.6041058340394461
2024-10-21,399006.SZ,2211.39,2266.6,2182.23,2210.34,422190730.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.8953894468525547,-0.13329516758944115,-0.20264441551515922,1.0,,,0.0,0.6041058340394461
2024-10-22,399006.SZ,2205.4,2226.93,2180.0,2216.99,393491043.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.713507090515913,-0.13068761077215063,-0.20264441551515922,1.0,,,0.0,0.6041058340394461
2024-10-23,399006.SZ,2202.82,2252.52,2186.18,2205.3,364039646.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.545251473839352,-0.13527142117728252,-0.20264441551515922,1.0,,,0.0,0.6041058340394461
2024-10-24,399006.SZ,2187.24,2203.02,2168.24,2175.1,281830987.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.2431952769979415,-0.14711325815204612,-0.20264441551515922,1.0,,,0.0,0.5870511990311873
2024-10-25,399006.SZ,2190.39,2277.17,2180.22,2238.9,322255604.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9492489068268786,-0.12209639725834032,-0.20264441551515922,1.0,,,0.0,0.5870511990311873
2024-10-28,399006.SZ,2228.08,2236.47,2198.89,2229.12,346139425.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5220150136585588,-0.12593127029188966,-0.20264441551515922,1.0,,,0.0,0.5870511990311873
2024-10-29,399006.SZ,2231.82,2239.26,2175.81,2177.31,371919397.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2771495465217186,-0.14624668663832996,-0.20264441551515922,1.0,,,0.0,0.5870511990311873
2024-10-30,399006.SZ,2156.28,2179.94,2127.63,2151.51,327522148.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1572027375224516,-0.15636322286180337,-0.20264441551515922,1.0,,,0.0,0.5870511990311873
2024-10-31,399006.SZ,2145.66,2204.86,2130.27,2164.46,371664786.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0658150370016106,-0.15128534905971114,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-01,399006.SZ,2149.94,2166.52,2120.73,2123.74,372803871.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9945088755614861,-0.16725222328528644,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-04,399006.SZ,2122.98,2187.38,2122.98,2185.98,254734109.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.95355065252393,-0.14284705993067437,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-05,399006.SZ,2184.9,2301.99,2172.52,2289.84,350837106.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0004755993028192,-0.10212211992408682,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-06,399006.SZ,2290.67,2360.88,2247.04,2265.83,403030177.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.040182650642287,-0.111536772432831,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-07,399006.SZ,2244.96,2350.76,2240.25,2350.76,405904223.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9063775793862711,-0.07823454679486175,-0.20264441551515922,1.0,,,0.0,0.0
2024-11-08,399006.SZ,2396.87,2402.38,2317.51,2321.59,413769211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8937145911485763,-0.08967250654830061,-0.20264441551515922,1.0,,,0.0,0.0
