date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2023-03-13,000300.SH,3962.64,4008.69,3962.64,4008.69,143561370.0,none,0.0,持有,hold,0.0,0.8832728318201263,-0.032953062391292254,-0.04297648656668174,optimal_yaml
2023-03-14,000300.SH,3999.88,4001.94,3946.94,3984.7,150544174.0,none,0.0,持有,hold,0.0,0.91261998442352,-0.038522325575784055,-0.04297648656668174,optimal_yaml
2023-03-15,000300.SH,4011.84,4018.75,3986.9,3986.9,142026007.0,none,0.0,持有,hold,0.0,0.902273144115592,-0.03799148237962535,-0.04297648656668174,optimal_yaml
2023-03-16,000300.SH,3958.2,3981.32,3936.48,3939.15,152515644.0,none,0.0,持有,hold,0.0,0.9031402891839957,-0.04951319265988641,-0.04951319265988641,optimal_yaml
2023-03-17,000300.SH,3971.16,4004.22,3945.25,3958.82,177433818.0,none,0.0,持有,hold,0.0,0.9526090220301562,-0.04476697190150447,-0.04951319265988641,optimal_yaml
2023-03-20,000300.SH,3962.66,3979.55,3935.02,3939.08,205264970.0,none,0.0,持有,hold,0.0,0.9560567071833297,-0.04953008312521878,-0.04953008312521878,optimal_yaml
2023-03-21,000300.SH,3948.16,3982.7,3948.16,3982.38,145090679.0,none,0.0,持有,hold,0.0,0.921895846700239,-0.0358717362094636,-0.04953008312521878,optimal_yaml
2023-03-22,000300.SH,3993.78,4016.45,3986.71,3999.44,149228970.0,none,0.0,持有,hold,0.0,0.944958638340068,-0.03174153563084825,-0.04953008312521878,optimal_yaml
2023-03-23,000300.SH,3985.99,4039.09,3984.0,4039.09,158887421.0,none,0.0,持有,hold,0.0,0.9783261837507597,-0.022142329713960573,-0.04953008312521878,optimal_yaml
2023-03-24,000300.SH,4035.16,4037.84,4017.0,4027.05,159442330.0,none,0.0,持有,hold,0.0,0.9515693268134999,-0.02505719577296006,-0.04953008312521878,optimal_yaml
2023-03-27,000300.SH,4023.3,4023.3,3987.03,4012.48,168482279.0,none,0.0,持有,hold,0.0,0.9042425407197422,-0.028584571061965103,-0.04953008312521878,optimal_yaml
2023-03-28,000300.SH,4015.7,4023.78,3994.6,3999.51,131895117.0,none,0.0,持有,hold,0.0,0.9009559410075965,-0.03172458873515638,-0.04953008312521878,optimal_yaml
2023-03-29,000300.SH,4013.59,4017.76,3992.67,4006.14,133743510.0,none,0.0,持有,hold,0.0,0.8850840386892062,-0.03011947561462769,-0.04953008312521878,optimal_yaml
2023-03-30,000300.SH,4009.56,4040.5,3983.9,4038.53,149901037.0,none,0.0,持有,hold,0.0,0.8988084276140669,-0.022277904879495436,-0.04953008312521878,optimal_yaml
2023-03-31,000300.SH,4045.45,4063.57,4039.96,4050.93,138842546.0,none,0.0,持有,hold,0.0,0.8767738333932422,-0.014134791592135376,-0.04953008312521878,optimal_yaml
2023-04-03,000300.SH,4059.62,4094.94,4059.06,4090.57,182124313.0,none,0.0,持有,hold,0.0,0.8615132059670481,0.0,-0.04953008312521878,optimal_yaml
2023-04-04,000300.SH,4089.29,4103.16,4080.07,4103.11,197146631.0,none,0.0,持有,hold,0.0,0.8596524071792802,0.0,-0.04953008312521878,optimal_yaml
2023-04-06,000300.SH,4084.13,4098.83,4078.4,4096.64,150703374.0,none,0.0,持有,hold,0.0,0.8322458722740811,-0.0015768526800401528,-0.04953008312521878,optimal_yaml
2023-04-07,000300.SH,4096.9,4131.31,4092.18,4123.28,128676738.0,none,0.0,持有,hold,0.0,0.803466712796398,0.0,-0.04953008312521878,optimal_yaml
2023-04-10,000300.SH,4132.01,4132.3,4099.05,4104.81,152453002.0,none,0.0,持有,hold,0.0,0.7951518851102791,-0.004479443549795126,-0.04953008312521878,optimal_yaml
2023-04-11,000300.SH,4108.51,4116.12,4083.49,4100.15,153901333.0,none,0.0,持有,hold,0.0,0.788482293766673,-0.005609611765390654,-0.04953008312521878,optimal_yaml
2023-04-12,000300.SH,4102.4,4108.25,4090.28,4097.29,165965278.0,none,0.0,持有,hold,0.0,0.7754430333594636,-0.006303234318309592,-0.04953008312521878,optimal_yaml
2023-04-13,000300.SH,4081.39,4088.88,4059.57,4068.98,156444295.0,none,0.0,MA金叉+ATR确认,buy,1.0,0.7602669278908257,-0.01316912749073551,-0.04953008312521878,optimal_yaml
2023-04-14,000300.SH,4078.97,4098.22,4075.2,4092.0,150695682.0,none,0.0,持有,hold,1.0,0.7858529976871527,-0.007586193515841666,-0.04953008312521878,optimal_yaml
2023-04-17,000300.SH,4090.07,4149.38,4089.51,4149.38,188773095.0,none,0.0,持有,hold,1.0,0.8354736444307587,0.0,-0.04953008312521878,optimal_yaml
2023-04-18,000300.SH,4139.31,4169.67,4138.46,4162.03,170184130.0,none,0.0,持有,hold,1.0,0.8548268501477259,0.0,-0.0358717362094636,optimal_yaml
2023-04-19,000300.SH,4159.39,4159.39,4118.63,4124.56,162554592.0,none,0.0,持有,hold,1.0,0.9004954922773188,-0.00900281833624439,-0.03174153563084825,optimal_yaml
2023-04-20,000300.SH,4122.95,4125.82,4094.0,4113.02,162706677.0,none,0.0,持有,hold,1.0,0.8712603246807042,-0.011775503780606877,-0.03172458873515638,optimal_yaml
2023-04-21,000300.SH,4114.26,4114.26,4031.91,4032.57,180802435.0,none,0.0,持有,hold,1.0,0.9914797049487988,-0.03110501365919982,-0.03172458873515638,optimal_yaml
2023-04-24,000300.SH,4031.3,4033.64,3967.91,3982.64,170099217.0,none,0.0,持有,hold,1.0,1.0434644562123656,-0.04310156341977345,-0.04310156341977345,optimal_yaml
2023-04-25,000300.SH,3985.11,3991.69,3925.44,3962.67,172555409.0,none,0.0,持有,hold,1.0,1.1287871246059393,-0.04789970278926381,-0.04789970278926381,optimal_yaml
2023-04-26,000300.SH,3950.26,3975.66,3934.66,3959.23,162702006.0,none,0.0,持有,hold,1.0,1.160859868077635,-0.0487262225404429,-0.0487262225404429,optimal_yaml
2023-04-27,000300.SH,3948.03,3999.13,3942.82,3988.42,153828195.0,none,0.0,持有,hold,1.0,1.1907241875615475,-0.041712818023896925,-0.0487262225404429,optimal_yaml
2023-04-28,000300.SH,3993.26,4030.45,3993.26,4029.09,179508488.0,none,0.0,持有,hold,1.0,1.2039430821381012,-0.031941144105160135,-0.0487262225404429,optimal_yaml
2023-05-04,000300.SH,4013.47,4035.78,4001.13,4030.25,227582846.0,none,0.0,持有,hold,1.0,1.201751658033959,-0.0316624339565067,-0.0487262225404429,optimal_yaml
2023-05-05,000300.SH,4031.09,4047.6,3998.39,4016.88,206626924.0,none,0.0,持有,hold,1.0,1.248499377416118,-0.034874808687106906,-0.0487262225404429,optimal_yaml
2023-05-08,000300.SH,4028.11,4070.77,4018.96,4062.66,255583085.0,none,0.0,持有,hold,1.0,1.2634235069308417,-0.023875368510077988,-0.0487262225404429,optimal_yaml
2023-05-09,000300.SH,4065.44,4092.85,4026.39,4027.88,279306048.0,none,0.0,持有,hold,1.0,1.3087728334485447,-0.03223186762229002,-0.0487262225404429,optimal_yaml
2023-05-10,000300.SH,4017.94,4019.06,3984.63,3996.87,207552709.0,none,0.0,持有,hold,1.0,1.255892877428149,-0.039682558751378494,-0.0487262225404429,optimal_yaml
2023-05-11,000300.SH,4005.78,4018.06,3988.48,3990.66,144804619.0,none,0.0,持有,hold,1.0,1.2299739170887494,-0.04117461911615239,-0.0487262225404429,optimal_yaml
2023-05-12,000300.SH,3987.77,3999.38,3937.53,3937.76,144421728.0,none,0.0,持有,hold,1.0,1.2362319483649,-0.05388476296422651,-0.05388476296422651,optimal_yaml
2023-05-15,000300.SH,3938.83,3998.89,3923.03,3998.89,176257362.0,none,0.0,持有,hold,1.0,1.2786030909308734,-0.03919721866493031,-0.05388476296422651,optimal_yaml
2023-05-16,000300.SH,4002.52,4005.02,3966.99,3978.21,136833271.0,none,0.0,MA死叉信号,sell,0.0,1.178044862017774,-0.04416594786678607,-0.05388476296422651,optimal_yaml
2023-05-17,000300.SH,3971.7,3982.6,3945.71,3960.17,118448185.0,none,0.0,持有,hold,0.0,1.1096790874985931,-0.04850037121308581,-0.05388476296422651,optimal_yaml
2023-05-18,000300.SH,3965.52,3982.72,3939.55,3956.07,136533947.0,none,0.0,持有,hold,0.0,1.0564316630885429,-0.04948546742815396,-0.05388476296422651,optimal_yaml
2023-05-19,000300.SH,3946.22,3967.28,3928.32,3944.54,120212479.0,none,0.0,持有,hold,0.0,1.037684866747289,-0.04364586768043144,-0.05388476296422651,optimal_yaml
2023-05-22,000300.SH,3941.0,3985.4,3935.8,3969.33,109116605.0,none,0.0,持有,hold,0.0,1.014293336757985,-0.03493540026549846,-0.05388476296422651,optimal_yaml
2023-05-23,000300.SH,3968.23,3971.94,3913.19,3913.19,118685077.0,none,0.0,持有,hold,0.0,1.0236532146157478,-0.036791166378677964,-0.05388476296422651,optimal_yaml
2023-05-24,000300.SH,3903.78,3903.78,3859.09,3859.09,137258265.0,none,0.0,持有,hold,0.0,1.039688271852624,-0.050107564994363196,-0.05388476296422651,optimal_yaml
2023-05-25,000300.SH,3851.41,3861.38,3817.84,3850.5,124150770.0,none,0.0,持有,hold,0.0,1.020508555709725,-0.0522219432588501,-0.05388476296422651,optimal_yaml
2023-05-26,000300.SH,3848.42,3859.63,3815.57,3850.95,100326439.0,none,0.0,持有,hold,0.0,0.999524418654769,-0.0521111783905126,-0.05388476296422651,optimal_yaml
2023-05-29,000300.SH,3862.08,3866.72,3819.18,3833.94,131859967.0,none,0.0,持有,hold,0.0,0.9680893486594493,-0.05629809041366984,-0.05629809041366984,optimal_yaml
2023-05-30,000300.SH,3827.79,3844.01,3789.27,3837.75,137619629.0,none,0.0,持有,hold,0.0,0.981389466600532,-0.055360281195079075,-0.05629809041366984,optimal_yaml
2023-05-31,000300.SH,3827.16,3827.16,3781.4,3798.54,126387368.0,none,0.0,持有,hold,0.0,1.0153616316456104,-0.06501159338955265,-0.06501159338955265,optimal_yaml
2023-06-01,000300.SH,3788.59,3832.21,3786.73,3806.87,134561881.0,none,0.0,持有,hold,0.0,0.9883431977772454,-0.06296121260454968,-0.06501159338955265,optimal_yaml
2023-06-02,000300.SH,3821.62,3865.28,3821.62,3861.83,125015110.0,none,0.0,持有,hold,0.0,0.9633226156822982,-0.04943313001826388,-0.06501159338955265,optimal_yaml
2023-06-05,000300.SH,3860.56,3860.56,3832.46,3844.25,116163989.0,none,0.0,持有,hold,0.0,0.9526458782240228,-0.04558973951557643,-0.06501159338955265,optimal_yaml
2023-06-06,000300.SH,3840.46,3867.85,3802.84,3808.16,125781258.0,none,0.0,持有,hold,0.0,0.9956940149698007,-0.04769573556661977,-0.06501159338955265,optimal_yaml
2023-06-07,000300.SH,3815.48,3823.11,3780.1,3789.34,98862432.0,none,0.0,持有,hold,0.0,0.9968052227662614,-0.05240204156653461,-0.06501159338955265,optimal_yaml
2023-06-08,000300.SH,3791.08,3834.39,3777.78,3820.19,118700934.0,none,0.0,持有,hold,0.0,1.0222958504543094,-0.04468740075370914,-0.06501159338955265,optimal_yaml
2023-06-09,000300.SH,3822.41,3836.7,3811.22,3836.7,134319863.0,none,0.0,持有,hold,0.0,0.9904021907995424,-0.04055875505452766,-0.06501159338955265,optimal_yaml
2023-06-12,000300.SH,3827.33,3859.72,3813.86,3844.43,126758543.0,none,0.0,持有,hold,0.0,0.9787164688092233,-0.033628189562642574,-0.06501159338955265,optimal_yaml
2023-06-13,000300.SH,3838.13,3867.3,3833.46,3864.91,110924946.0,none,0.0,持有,hold,0.0,0.9543189435911236,-0.0263067066734185,-0.06501159338955265,optimal_yaml
2023-06-14,000300.SH,3872.72,3891.67,3862.06,3864.02,124955759.0,none,0.0,持有,hold,0.0,0.9379733268771432,-0.026530925874139966,-0.06501159338955265,optimal_yaml
2023-06-15,000300.SH,3871.77,3925.5,3871.77,3925.5,128369938.0,none,0.0,持有,hold,0.0,0.9650710767700086,-0.011042165806319892,-0.06501159338955265,optimal_yaml
2023-06-16,000300.SH,3932.21,3968.01,3928.54,3963.35,139760076.0,none,0.0,持有,hold,0.0,0.9592216763722666,-0.0015065514834997629,-0.06501159338955265,optimal_yaml
2023-06-19,000300.SH,3957.03,3957.03,3922.47,3930.91,134905848.0,none,0.0,持有,hold,0.0,0.9407542952802014,-0.008184995016841778,-0.06501159338955265,optimal_yaml
2023-06-20,000300.SH,3926.09,3937.49,3918.47,3924.24,122520318.0,none,0.0,持有,hold,0.0,0.8908790069917966,-0.009867914769071673,-0.06501159338955265,optimal_yaml
2023-06-21,000300.SH,3909.1,3920.13,3864.03,3864.03,118346575.0,none,0.0,持有,hold,0.0,0.9189344389208498,-0.02505960866438739,-0.06501159338955265,optimal_yaml
2023-06-26,000300.SH,3833.44,3841.29,3801.05,3809.7,133990419.0,none,0.0,持有,hold,0.0,0.9312681832203275,-0.03876770913494898,-0.06501159338955265,optimal_yaml
2023-06-27,000300.SH,3811.69,3851.9,3806.32,3845.43,116992681.0,none,0.0,持有,hold,0.0,0.9595535604495362,-0.02975260827330417,-0.06501159338955265,optimal_yaml
2023-06-28,000300.SH,3836.61,3846.85,3808.16,3840.8,107021541.0,none,0.0,持有,hold,0.0,0.9237638619478097,-0.030920811939394666,-0.06501159338955265,optimal_yaml
2023-06-29,000300.SH,3836.73,3840.71,3817.38,3821.84,98289274.0,none,0.0,持有,hold,0.0,0.9001008864804436,-0.03570464379880656,-0.06501159338955265,optimal_yaml
2023-06-30,000300.SH,3816.33,3860.03,3813.55,3842.45,101268429.0,none,0.0,持有,hold,0.0,0.8932833170764993,-0.03050449745795858,-0.06296121260454968,optimal_yaml
2023-07-03,000300.SH,3853.29,3897.33,3853.29,3892.88,133158051.0,none,0.0,持有,hold,0.0,0.9448551013576523,-0.0177804130344279,-0.05240204156653461,optimal_yaml
2023-07-04,000300.SH,3888.03,3899.98,3878.4,3899.01,109494527.0,none,0.0,持有,hold,0.0,0.9132674107511174,-0.01623374165794078,-0.05240204156653461,optimal_yaml
2023-07-05,000300.SH,3895.19,3899.52,3864.13,3868.81,97636384.0,none,0.0,持有,hold,0.0,0.9213680349124029,-0.02385355822725721,-0.05240204156653461,optimal_yaml
2023-07-06,000300.SH,3857.03,3876.89,3836.46,3842.75,100121842.0,none,0.0,持有,hold,0.0,0.945619660247346,-0.03042880391587921,-0.05240204156653461,optimal_yaml
2023-07-07,000300.SH,3831.6,3844.84,3819.08,3825.7,100906920.0,none,0.0,持有,hold,0.0,0.8980900231361103,-0.03473072022405288,-0.04468740075370914,optimal_yaml
2023-07-10,000300.SH,3841.56,3865.46,3831.92,3844.33,92033441.0,none,0.0,持有,hold,0.0,0.9046968248574034,-0.03003015126092823,-0.04055875505452766,optimal_yaml
2023-07-11,000300.SH,3853.8,3870.65,3844.52,3869.49,86510716.0,none,0.0,持有,hold,0.0,0.8912758849272966,-0.023681986198544225,-0.03876770913494898,optimal_yaml
2023-07-12,000300.SH,3864.6,3874.04,3838.56,3843.44,111522024.0,none,0.0,持有,hold,0.0,0.927024453898443,-0.03025470876909686,-0.03876770913494898,optimal_yaml
2023-07-13,000300.SH,3855.66,3901.1,3855.66,3898.42,120300232.0,none,0.0,持有,hold,0.0,0.9301252643402217,-0.016382605624030155,-0.03876770913494898,optimal_yaml
2023-07-14,000300.SH,3904.6,3908.49,3893.79,3899.1,122364846.0,none,0.0,持有,hold,0.0,0.8584330835866844,-0.01621103359531706,-0.03876770913494898,optimal_yaml
2023-07-17,000300.SH,3881.62,3881.62,3852.26,3867.17,98340144.0,none,0.0,持有,hold,0.0,0.8713138225483081,-0.024267349590624043,-0.03876770913494898,optimal_yaml
2023-07-18,000300.SH,3871.04,3871.04,3844.51,3854.94,91438615.0,none,0.0,持有,hold,0.0,0.8617176583997586,-0.019326313754321478,-0.03876770913494898,optimal_yaml
2023-07-19,000300.SH,3848.48,3860.01,3830.41,3850.87,79585700.0,none,0.0,持有,hold,0.0,0.8826452071155908,-0.018696613866634015,-0.03876770913494898,optimal_yaml
2023-07-20,000300.SH,3857.77,3875.62,3818.71,3823.69,92042076.0,none,0.0,持有,hold,0.0,0.9077752553916001,-0.019340360596034945,-0.03876770913494898,optimal_yaml
2023-07-21,000300.SH,3816.98,3849.51,3808.8,3821.91,79507563.0,none,0.0,持有,hold,0.0,0.8916284532081833,-0.019796876202200497,-0.03876770913494898,optimal_yaml
2023-07-24,000300.SH,3803.35,3828.79,3798.8,3805.22,75483545.0,none,0.0,持有,hold,0.0,0.9157018034302622,-0.024077351183606543,-0.03570464379880656,optimal_yaml
2023-07-25,000300.SH,3866.64,3915.81,3866.64,3915.12,163066320.0,none,0.0,持有,hold,0.0,1.056624900705107,0.0,-0.03570464379880656,optimal_yaml
2023-07-26,000300.SH,3908.17,3912.98,3893.4,3907.01,107881717.0,none,0.0,持有,hold,0.0,1.0266447311392328,-0.00207145630274419,-0.03570464379880656,optimal_yaml
2023-07-27,000300.SH,3914.23,3935.36,3894.69,3902.35,110667109.0,none,0.0,持有,hold,0.0,1.0546905677262635,-0.0032617135617809545,-0.03473072022405288,optimal_yaml
2023-07-28,000300.SH,3889.79,4000.92,3886.55,3992.74,179735481.0,none,0.0,持有,hold,0.0,1.1827419683950384,0.0,-0.03473072022405288,optimal_yaml
2023-07-31,000300.SH,4018.89,4064.36,4002.08,4014.63,199606830.0,none,0.0,持有,hold,0.0,1.2544452139188929,0.0,-0.03473072022405288,optimal_yaml
2023-08-01,000300.SH,4009.18,4031.7,3983.03,3998.0,142286859.0,none,0.0,持有,hold,0.0,1.2634644722851451,-0.004142349357226016,-0.03473072022405288,optimal_yaml
2023-08-02,000300.SH,3985.7,4008.33,3958.51,3969.9,125855690.0,none,0.0,持有,hold,0.0,1.236331329196042,-0.011141749052839267,-0.03473072022405288,optimal_yaml
2023-08-03,000300.SH,3962.13,4005.0,3962.13,4004.98,129006640.0,none,0.0,持有,hold,0.0,1.2705368635777743,-0.0024037084363939254,-0.03473072022405288,optimal_yaml
2023-08-04,000300.SH,4033.72,4058.24,4011.62,4020.58,178267189.0,none,0.0,持有,hold,0.0,1.2620057252643326,0.0,-0.03025470876909686,optimal_yaml
2023-08-07,000300.SH,4002.97,4002.97,3977.02,3990.15,121310662.0,none,0.0,持有,hold,0.0,1.2695014872500385,-0.0075685597600345655,-0.03025470876909686,optimal_yaml
2023-08-08,000300.SH,3980.04,4002.29,3963.46,3979.73,109871699.0,none,0.0,持有,hold,0.0,1.2613566534296257,-0.010160225639086917,-0.03025470876909686,optimal_yaml
2023-08-09,000300.SH,3967.36,3982.11,3961.84,3967.57,94640269.0,none,0.0,持有,hold,0.0,1.1842054892595595,-0.01318466489909409,-0.024267349590624043,optimal_yaml
2023-08-10,000300.SH,3962.86,3976.46,3945.39,3975.72,97176849.0,none,0.0,持有,hold,0.0,1.1532009199112883,-0.011157594177954477,-0.024267349590624043,optimal_yaml
2023-08-11,000300.SH,3977.98,3977.98,3884.25,3884.25,126082931.0,none,0.0,持有,hold,0.0,1.2285248028941624,-0.033908043118157094,-0.033908043118157094,optimal_yaml
2023-08-14,000300.SH,3840.89,3859.47,3814.07,3855.91,115966336.0,none,0.0,持有,hold,0.0,1.1439780669575623,-0.04095677738037795,-0.04095677738037795,optimal_yaml
2023-08-15,000300.SH,3858.37,3865.28,3811.68,3846.54,103097111.0,none,0.0,持有,hold,0.0,1.168202428739607,-0.04328728690885397,-0.04328728690885397,optimal_yaml
2023-08-16,000300.SH,3830.83,3852.42,3817.63,3818.33,94616946.0,none,0.0,持有,hold,0.0,1.1365189585368642,-0.050303687527670116,-0.050303687527670116,optimal_yaml
2023-08-17,000300.SH,3801.2,3836.15,3782.5,3831.1,98415493.0,none,0.0,持有,hold,0.0,1.031662172728004,-0.04712752886399474,-0.050303687527670116,optimal_yaml
2023-08-18,000300.SH,3832.46,3844.2,3784.0,3784.0,95549638.0,none,0.0,持有,hold,0.0,1.0005813312702192,-0.05884225658984521,-0.05884225658984521,optimal_yaml
2023-08-21,000300.SH,3773.23,3782.11,3729.56,3729.56,98708369.0,none,0.0,持有,hold,0.0,0.9949758882419307,-0.07238259156639093,-0.07238259156639093,optimal_yaml
2023-08-22,000300.SH,3748.07,3770.06,3704.68,3758.23,120318327.0,none,0.0,持有,hold,0.0,1.0074542579625039,-0.06525177959398887,-0.07238259156639093,optimal_yaml
2023-08-23,000300.SH,3751.77,3756.17,3695.03,3696.63,97081638.0,none,0.0,持有,hold,0.0,1.0235632559478214,-0.08057295216113092,-0.08057295216113092,optimal_yaml
2023-08-24,000300.SH,3711.54,3748.86,3701.57,3723.43,119614521.0,none,0.0,持有,hold,0.0,1.0110501302786232,-0.07390724721308872,-0.08057295216113092,optimal_yaml
2023-08-25,000300.SH,3703.51,3734.22,3695.84,3709.15,105182610.0,none,0.0,持有,hold,0.0,0.9985793210153107,-0.07745897358092613,-0.08057295216113092,optimal_yaml
2023-08-28,000300.SH,3911.55,3911.55,3740.53,3752.62,197990379.0,none,0.0,持有,hold,0.0,1.2061636485127474,-0.06664710066706792,-0.08057295216113092,optimal_yaml
2023-08-29,000300.SH,3743.05,3810.38,3742.08,3790.11,152486146.0,none,0.0,持有,hold,0.0,1.2514895124368073,-0.0573225753498251,-0.08057295216113092,optimal_yaml
2023-08-30,000300.SH,3803.12,3813.7,3780.24,3788.51,129671661.0,none,0.0,持有,hold,0.0,1.2348713735612156,-0.05772052788403659,-0.08057295216113092,optimal_yaml
2023-08-31,000300.SH,3786.93,3794.0,3762.0,3765.27,118961646.0,none,0.0,持有,hold,0.0,1.1428056973827307,-0.06350078844345841,-0.08057295216113092,optimal_yaml
2023-09-01,000300.SH,3778.91,3808.53,3778.91,3791.49,105319045.0,none,0.0,持有,hold,0.0,1.0995331461118338,-0.04978760196985088,-0.08057295216113092,optimal_yaml
2023-09-04,000300.SH,3812.99,3854.26,3804.59,3848.95,142385201.0,none,0.0,持有,hold,0.0,1.1035121905762475,-0.032861525781899825,-0.08057295216113092,optimal_yaml
2023-09-05,000300.SH,3839.58,3839.58,3814.33,3820.32,104052333.0,none,0.0,持有,hold,0.0,1.0962492064689988,-0.039087259666173546,-0.08057295216113092,optimal_yaml
2023-09-06,000300.SH,3808.1,3817.52,3790.89,3812.03,93442393.0,none,0.0,持有,hold,0.0,1.057939393939395,-0.04117241656857118,-0.08057295216113092,optimal_yaml
2023-09-07,000300.SH,3802.23,3802.23,3756.85,3758.47,95103903.0,none,0.0,持有,hold,0.0,1.0438783948236747,-0.03238205573791597,-0.08057295216113092,optimal_yaml
2023-09-08,000300.SH,3747.65,3753.26,3724.99,3739.99,71638166.0,none,0.0,持有,hold,0.0,1.0155794369147277,-0.030062942340459253,-0.08057295216113092,optimal_yaml
2023-09-11,000300.SH,3740.58,3788.32,3734.72,3767.54,105358016.0,none,0.0,持有,hold,0.0,0.9970485345197204,-0.021151223060834723,-0.08057295216113092,optimal_yaml
2023-09-12,000300.SH,3764.33,3775.09,3755.42,3760.6,79385378.0,none,0.0,持有,hold,0.0,0.9437585665636001,-0.022954312215019645,-0.08057295216113092,optimal_yaml
2023-09-13,000300.SH,3759.61,3768.82,3719.11,3736.65,81576901.0,none,0.0,持有,hold,0.0,0.941231818130905,-0.02917678847477878,-0.08057295216113092,optimal_yaml
2023-09-14,000300.SH,3736.94,3748.82,3717.31,3733.51,100386075.0,none,0.0,持有,hold,0.0,0.9301653007965615,-0.02999259538315635,-0.08057295216113092,optimal_yaml
2023-09-15,000300.SH,3740.79,3749.02,3699.38,3708.78,109395689.0,none,0.0,持有,hold,0.0,0.7450806047762203,-0.03641772431442336,-0.08057295216113092,optimal_yaml
2023-09-18,000300.SH,3698.93,3737.53,3691.11,3727.71,86727741.0,none,0.0,持有,hold,0.0,0.7234264295145414,-0.03149949986359912,-0.08057295216113092,optimal_yaml
2023-09-19,000300.SH,3723.42,3724.07,3702.69,3720.5,83199038.0,none,0.0,持有,hold,0.0,0.7195742858703941,-0.033372738019459836,-0.08057295216113092,optimal_yaml
2023-09-20,000300.SH,3715.96,3718.52,3705.13,3705.69,75448209.0,none,0.0,持有,hold,0.0,0.7068175593397324,-0.03722054066693503,-0.07745897358092613,optimal_yaml
2023-09-21,000300.SH,3698.31,3708.46,3672.44,3672.44,83031005.0,none,0.0,持有,hold,0.0,0.7062574824376334,-0.045859260317748896,-0.07745897358092613,optimal_yaml
2023-09-22,000300.SH,3672.64,3740.42,3664.77,3738.93,110231166.0,none,0.0,持有,hold,0.0,0.7313414555449178,-0.02858441912729448,-0.06664710066706792,optimal_yaml
2023-09-25,000300.SH,3738.06,3738.06,3711.2,3714.6,92596479.0,none,0.0,持有,hold,0.0,0.7390617367135524,-0.034905623611634296,-0.06350078844345841,optimal_yaml
2023-09-26,000300.SH,3711.71,3723.85,3692.62,3692.89,78044525.0,none,0.0,持有,hold,0.0,0.7615677030961397,-0.04054612296860183,-0.06350078844345841,optimal_yaml
2023-09-27,000300.SH,3694.96,3731.14,3694.39,3700.5,91629210.0,none,0.0,持有,hold,0.0,0.7597250288298052,-0.03856896036581403,-0.06350078844345841,optimal_yaml
2023-09-28,000300.SH,3711.21,3716.06,3685.3,3689.52,85221719.0,none,0.0,持有,hold,0.0,0.7752676498393436,-0.04142168643396249,-0.04978760196985088,optimal_yaml
2023-10-09,000300.SH,3678.93,3694.17,3642.0,3684.73,102148058.0,none,0.0,持有,hold,0.0,0.7920506050209843,-0.042666181685914295,-0.045859260317748896,optimal_yaml
2023-10-10,000300.SH,3696.25,3701.26,3655.59,3657.13,99163730.0,none,0.0,持有,hold,0.0,0.8506605394795197,-0.04271631695774181,-0.045859260317748896,optimal_yaml
2023-10-11,000300.SH,3674.75,3689.53,3658.36,3667.55,102091587.0,none,0.0,持有,hold,0.0,0.8452776101388039,-0.03790106583631292,-0.045859260317748896,optimal_yaml
2023-10-12,000300.SH,3697.93,3711.5,3682.84,3702.38,114363225.0,none,0.0,持有,hold,0.0,0.8849812278414932,-0.01729510502874554,-0.045859260317748896,optimal_yaml
2023-10-13,000300.SH,3677.96,3678.19,3652.31,3663.41,98287987.0,none,0.0,持有,hold,0.0,0.90639691959021,-0.027638724472732856,-0.045859260317748896,optimal_yaml
2023-10-16,000300.SH,3664.04,3664.04,3615.77,3626.6,91853118.0,none,0.0,持有,hold,0.0,0.9294455050840599,-0.03740902551797731,-0.045859260317748896,optimal_yaml
2023-10-17,000300.SH,3635.3,3645.57,3619.13,3639.4,90745188.0,none,0.0,持有,hold,0.0,0.9517109511697949,-0.032228899643673814,-0.045859260317748896,optimal_yaml
2023-10-18,000300.SH,3631.07,3632.06,3608.98,3610.58,94545879.0,none,0.0,持有,hold,0.0,0.9937635456452213,-0.03432800293131988,-0.045859260317748896,optimal_yaml
2023-10-19,000300.SH,3588.52,3588.52,3532.31,3533.54,111737520.0,none,0.0,持有,hold,0.0,1.0812378836547838,-0.05493282837603264,-0.05493282837603264,optimal_yaml
2023-10-20,000300.SH,3518.35,3535.66,3501.73,3510.59,98518605.0,none,0.0,持有,hold,0.0,1.0237247252455903,-0.06107094810547398,-0.06107094810547398,optimal_yaml
2023-10-23,000300.SH,3500.2,3505.35,3450.65,3474.24,96561652.0,none,0.0,持有,hold,0.0,1.0811194401900754,-0.07079298087955643,-0.07079298087955643,optimal_yaml
2023-10-24,000300.SH,3481.76,3495.0,3453.1,3487.13,115547289.0,none,0.0,持有,hold,0.0,1.0965761984737736,-0.06734547049556949,-0.07079298087955643,optimal_yaml
2023-10-25,000300.SH,3524.3,3531.83,3500.92,3504.46,128009617.0,none,0.0,持有,hold,0.0,1.1029331831604374,-0.06271045459529856,-0.07079298087955643,optimal_yaml
2023-10-26,000300.SH,3484.78,3515.57,3478.05,3514.14,105143566.0,none,0.0,持有,hold,0.0,1.1074833231403207,-0.060121478604841516,-0.07079298087955643,optimal_yaml
