date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-10-20,000905.SH,7092.88,7129.99,7033.38,7069.64,176834192.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,246,0,0,1.464418207959994,-0.06348987669759376,-0.07058625604722268,0.5,,-3.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5622252891567083,499850.0,90.80339864227037,641947.3391773403,1141797.3391773403,1.1417973391773402,1.3174535140715673,0.004278473806731409,0.007635328609891356,-0.0033568548031599477,False,1.1853175920786074,-0.03671611152328291
2025-10-21,000905.SH,7095.62,7193.73,7082.3,7185.62,205973829.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,247,0,0,1.392167317881087,-0.04812608955983111,-0.07058625604722268,0.5,,-4.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5662262057057044,499850.0,90.80339864227037,652478.7173518707,1152328.7173518706,1.1523287173518706,1.3390668152526768,0.009223509123009732,0.01640536151770089,-0.007181852394691157,False,1.1853175920786074,-0.027831253789869614
2025-10-22,000905.SH,7135.21,7166.56,7101.83,7128.48,169743254.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,248,0,0,1.3057400957201455,-0.055695384240394774,-0.07058625604722268,0.5,,-5.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5642642502284878,499850.0,90.80339864227037,647290.2111534515,1147140.2111534514,1.1471402111534514,1.328418565300197,-0.004502626828864265,-0.007951993008258218,0.0034493661793939534,False,1.1853175920786074,-0.03220856686873852
2025-10-23,000905.SH,7108.85,7153.66,7022.29,7142.95,188933732.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,249,0,0,1.3275454018005017,-0.053778553753384584,-0.07058625604722268,0.5,,-6.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5647627674566658,499850.0,90.80339864227037,648604.1363318051,1148454.136331805,1.148454136331805,1.3311151032213098,0.001145391963056186,0.002029885754045724,-0.0008844937909895378,False,1.1853175920786074,-0.031100066339315502
2025-10-24,000905.SH,7175.92,7258.53,7174.35,7258.53,195323933.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,250,0,0,1.3107672004457052,-0.038467754327771386,-0.07058625604722268,0.5,,-7.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5687041304694607,499850.0,90.80339864227037,659099.1931468787,1158949.1931468789,1.158949193146879,1.3526538629256784,0.0091384204933036,0.016180989647134547,-0.0070425691538309465,False,1.1853175920786074,-0.022245851329590116
2025-10-27,000905.SH,7336.2,7391.21,7302.02,7379.39,232051821.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,251,0,0,1.2778538452426744,-0.022457517101784008,-0.07058625604722268,0.5,,-8.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5727499122739137,499850.0,90.80339864227037,670073.6919067835,1169923.6919067835,1.1699236919067835,1.3751765701230307,0.009469352776462658,0.016650754353843,-0.007181401577380342,False,1.1853175920786074,-0.012987152367180177
2025-10-28,000905.SH,7344.45,7404.76,7308.27,7341.03,202118463.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,252,0,0,1.2728313932319752,-0.0275390386969262,-0.07058625604722268,0.5,,-9.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5714740603219827,499850.0,90.80339864227037,666590.473534866,1166440.473534866,1.166440473534866,1.3680280425035498,-0.0029773039011120606,-0.005198261644932756,0.002220957743820695,False,1.1853175920786074,-0.01592578956888513
2025-10-29,000905.SH,7350.76,7480.97,7350.76,7480.97,223844133.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,253,0,0,1.2533951793836162,-0.009001287601405172,-0.07058625604722268,0.5,,-10.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5760920499628942,499850.0,90.80339864227037,679297.5011408654,1179147.5011408655,1.1791475011408654,1.3941063781414573,0.010893850045764708,0.01906272008151455,-0.008168870035749842,False,1.1853175920786074,-0.005205432686544387
2025-10-30,000905.SH,7462.43,7463.65,7375.24,7385.71,243412036.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,254,0,0,1.199789447004835,-0.021620311249821222,-0.07058625604722268,0.5,,-11.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5729593866118693,499850.0,90.80339864227037,670647.5693862027,1170497.5693862028,1.1704975693862028,1.3763543254555415,-0.0073357504012802055,-0.012733642829739988,0.005397892428459783,False,1.1853175920786074,-0.012502997332905386
2025-10-31,000905.SH,7385.74,7430.86,7331.0,7331.0,232041676.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,255,0,0,1.0957232930386955,-0.028867705579076253,-0.07058625604722268,1.0,,-12.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5711392053110199,499850.0,90.80339864227037,665679.715446484,1165529.715446484,1.165529715446484,1.3661589149742646,-0.004244224054496648,-0.007407547818693128,0.0031633237641964795,False,1.1853175920786074,-0.016694155865368265
2025-11-03,000905.SH,7327.12,7336.51,7214.83,7333.6,221687060.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,256,0,0,0.9910370716954038,-0.028523285450104074,-0.07058625604722268,1.0,,-13.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5712260574434582,499850.0,90.80339864227037,665915.804282954,1165765.804282954,1.165765804282954,1.3666434345730822,0.00020255925982937129,0.0003546583003684045,-0.00015209904053903323,False,1.1853175920786074,-0.016494978161394558
2025-11-04,000905.SH,7315.19,7323.7,7167.35,7210.83,193325842.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,257,0,0,0.9983061514178442,-0.04478653900160556,-0.07058625604722268,1.0,,-14.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5670862087442075,499850.0,90.80339864227037,654767.8710316424,1154617.8710316424,1.1546178710316424,1.3437647918242908,-0.00956275540966689,-0.01674075488164073,0.007177999471973839,False,1.1853175920786074,-0.025899996129416403
2025-11-05,000905.SH,7098.96,7257.84,7098.96,7229.34,195580243.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,258,0,0,1.0235026218091952,-0.042334532621885024,-0.07058625604722268,1.0,,-15.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5677154829472538,499850.0,90.80339864227037,656448.6419405108,1156298.6419405108,1.1562986419405108,1.3472141986604895,0.001455694521137696,0.0025669721793468714,-0.0011112776582091755,False,1.1853175920786074,-0.02448200409074175
2025-11-06,000905.SH,7243.2,7352.18,7243.2,7345.72,201722967.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,259,0,0,0.9490390778515638,-0.026917757771972695,-0.07058625604722268,1.0,,-16.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.571630458233657,499850.0,90.80339864227037,667016.3414744983,1166866.3414744982,1.1668663414744982,1.3689020413183406,0.009139247553082486,0.016098288363806335,-0.006959040810723849,False,1.1853175920786074,-0.015566503633640205
2025-11-07,000905.SH,7307.3,7371.44,7285.82,7327.91,192920578.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,260,0,0,0.9275381042283881,-0.029277035655431494,-0.07058625604722268,1.0,,-17.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5710359391241612,499850.0,90.80339864227037,665399.1329446795,1165249.1329446794,1.1652491329446792,1.3655830820664387,-0.0013859415361791028,-0.002424541093317023,0.0010385995571379203,False,1.1853175920786074,-0.01693087090586043
2025-11-10,000905.SH,7357.34,7384.79,7289.77,7343.8,204501330.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,261,0,0,0.9059602866423854,-0.027172098790290478,-0.07058625604722268,1.0,,-18.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5715664455998338,499850.0,90.80339864227037,666841.9989491052,1166691.9989491052,1.1666919989491051,1.3685442422299827,0.0012382467951548293,0.0021684218283248846,-0.0009301750331700553,False,1.1853175920786074,-0.01571358870734374
2025-11-11,000905.SH,7364.93,7379.81,7281.97,7291.61,191660313.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,262,0,0,0.9081337079470546,-0.03408567053300349,-0.07058625604722268,1.0,,-19.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5698190778037496,499850.0,90.80339864227037,662102.969573965,1161952.9695739648,1.1619529695739648,1.3588184430521753,-0.004061936980290448,-0.007106675018382913,0.003044738038092465,False,1.1853175920786074,-0.019711698080570828
2025-11-12,000905.SH,7264.79,7305.86,7187.87,7243.25,185507010.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,263,0,0,0.8954708281348177,-0.04049188493188427,-0.07058625604722268,1.0,,-20.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5681871708729891,499850.0,90.80339864227037,657711.7172156249,1157561.7172156249,1.157561717215625,1.3498063785141647,-0.0037791997381356746,-0.006632280113719746,0.0028530803755840717,False,1.1853175920786074,-0.02341640337448203
2025-11-13,000905.SH,7243.64,7366.41,7243.64,7355.29,199890230.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,264,0,0,0.8941573316677548,-0.025650026758794686,-0.07058625604722268,1.0,,-21.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5719492361336606,499850.0,90.80339864227037,667885.3299995048,1167735.3299995048,1.1677353299995048,1.3706854461493736,0.008788829686205757,0.01546819452593784,-0.006679364839732083,False,1.1853175920786074,-0.014833376469398307
2025-11-14,000905.SH,7283.7,7329.6,7235.46,7235.46,205864910.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,265,0,0,0.8826224205862737,-0.0415238206259968,-0.06348987669759376,1.0,,-22.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5679231389642428,499850.0,90.80339864227037,657004.3587402016,1156854.3587402017,1.1568543587402016,1.3483546832546298,-0.009318011521761371,-0.016291675787086568,0.006973664265325197,False,1.1853175920786074,-0.02401317041831119
2025-11-17,000905.SH,7248.92,7262.33,7202.59,7235.35,203050602.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,266,0,0,0.8595090309728433,-0.041538392246837974,-0.055695384240394774,1.0,,-23.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5679194083455609,499850.0,90.80339864227037,656994.370366351,1156844.370366351,1.156844370366351,1.3483341843485261,-8.634080664760013e-06,-1.5202903478117591e-05,6.568822813357578e-06,False,1.1853175920786074,-0.024021597167325437
2025-11-18,000905.SH,7215.03,7230.54,7118.41,7151.02,202214121.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,267,0,0,0.8444718301108354,-0.052709526660767336,-0.055695384240394774,1.0,,-24.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5650402981397566,499850.0,90.80339864227037,649336.9197588483,1149186.9197588484,1.1491869197588485,1.3326189775145636,-0.006619257355315322,-0.011655275833235446,0.005036018477920123,False,1.1853175920786074,-0.030481849388904414
2025-11-19,000905.SH,7141.26,7178.15,7086.12,7122.75,162786602.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,268,0,0,0.8343855616730974,-0.056454433216936994,-0.056454433216936994,1.0,,-25.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5640665257489722,499850.0,90.80339864227037,646769.9076792313,1146619.9076792314,1.1466199076792314,1.3273507586458795,-0.0022337637467677585,-0.003953282189114393,0.0017195184423466348,False,1.1853175920786074,-0.032647523885572904
2025-11-20,000905.SH,7174.1,7180.73,7056.9,7061.95,159618746.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,269,0,0,0.8441460104945748,-0.06450856546366901,-0.06450856546366901,1.0,,-26.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5619573996111649,499850.0,90.80339864227037,641249.0610417812,1141099.0610417812,1.1410990610417813,1.3160204541812177,-0.004814888177394727,-0.008536028921413807,0.0037211407440190802,False,1.1853175920786074,-0.03730521788618968
2025-11-21,000905.SH,6955.75,6986.78,6817.41,6817.41,208933384.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,270,0,0,0.9049503303482479,-0.09690260328629796,-0.09690260328629796,1.0,,-27.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5532642047224684,499850.0,90.80339864227037,619043.9979378004,1118893.9979378004,1.1188939979378003,1.2704495223754877,-0.019459364977225113,-0.034627829423884315,0.015168464446659202,False,1.1853175920786074,-0.05603864701301253
2025-11-24,000905.SH,6856.75,6905.92,6797.5,6868.97,166363913.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,271,0,0,0.8716006539044434,-0.09007248719022054,-0.09690260328629796,1.0,,-28.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.555125706177356,499850.0,90.80339864227037,623725.821171796,1123575.821171796,1.1235758211717959,1.280057918727428,0.004184331350981063,0.007562989463740788,-0.003378658112759725,False,1.1853175920786074,-0.0520887999295947
2025-11-25,000905.SH,6915.12,7018.47,6912.32,6954.6,162712530.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,272,0,0,0.8645769925905202,-0.07872914271180509,-0.09690260328629796,1.0,,-29.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5581832160853504,499850.0,90.80339864227037,631501.3161975335,1131351.3161975336,1.1313513161975337,1.2960153853607994,0.006920311810936441,0.012466206723861006,-0.005545894912924565,False,1.1853175920786074,-0.04552895885602848
2025-11-26,000905.SH,6946.08,7024.88,6936.88,6965.05,148943526.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,273,0,0,0.8448438002818125,-0.07734483873189801,-0.09690260328629796,1.0,,-30.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.5585534694516663,499850.0,90.80339864227037,632450.2117133453,1132300.2117133453,1.1323002117133452,1.2979627814406631,0.0008387275483983103,0.0015026025939666177,-0.0006638750455683073,False,1.1853175920786074,-0.04472841769967273
2025-11-27,000905.SH,6970.73,7045.84,6943.44,6951.28,137841103.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,274,0,0,0.8529631838186553,-0.07916894072264646,-0.09690260328629796,1.0,,-31.000230160190412,0.0,0.6848767472166124,optimal_yaml,0.558065455311344,499850.0,90.80339864227037,631199.8489140412,1131049.8489140412,1.1310498489140413,1.2953966911038473,-0.001104267919734836,-0.001977013804638883,0.000872745884904047,False,1.1853175920786074,-0.045783293462641206
2025-11-28,000905.SH,6947.24,7031.71,6941.48,7031.55,140211184.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,275,0,0,0.8511374362994368,-0.0685356315870349,-0.09690260328629796,1.0,,-32.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5608951647289976,499850.0,90.80339864227037,638488.6377230563,1138338.6377230561,1.1383386377230562,1.310355301948887,0.006444268407809872,0.011547513551461108,-0.005103245143651236,False,1.1853175920786074,-0.03963406488649812
2025-12-01,000905.SH,7053.85,7101.83,7040.8,7101.83,178973432.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,276,0,0,0.8376923774680257,-0.0592256905623586,-0.09690260328629796,1.0,,-33.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5633431155655243,499850.0,90.80339864227037,644870.300579635,1144720.300579635,1.144720300579635,1.323452239412315,0.00560611987074755,0.009994951326521173,-0.004388831455773623,False,1.1853175920786074,-0.03425013833446944
2025-12-02,000905.SH,7084.8,7085.3,7022.61,7040.3,149518197.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,277,0,0,0.8187458257644162,-0.06737652538376349,-0.09690260328629796,1.0,,-34.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5612014343204208,499850.0,90.80339864227037,639283.167461176,1139133.167461176,1.139133167461176,1.3119858967526006,-0.00488078451620888,-0.00866396407686465,0.0037831795606557694,False,1.1853175920786074,-0.038963755305817305
2025-12-03,000905.SH,7044.86,7064.16,6975.09,6996.36,157838867.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,278,0,0,0.8031563672283015,-0.07319722556339192,-0.09690260328629796,1.0,,-35.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5596591065492607,499850.0,90.80339864227037,635293.2661248347,1135143.2661248348,1.1351432661248348,1.30379751553258,-0.0035025767402011576,-0.006241211312018047,0.002738634571816889,False,1.1853175920786074,-0.04232985850297344
2025-12-04,000905.SH,7001.64,7039.72,6958.63,7012.81,141038338.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,279,0,0,0.7856440493225734,-0.07101810590124147,-0.09690260328629796,1.0,,-36.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5602377822458466,499850.0,90.80339864227037,636786.9820325001,1136636.9820325002,1.1366369820325002,1.3068630337635618,0.0013158831596338239,0.0023512226357707,-0.0010353394761368762,False,1.1853175920786074,-0.04106967649129334
2025-12-05,000905.SH,7008.65,7104.02,6965.81,7097.84,168738274.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,280,0,0,0.8302994730698473,-0.059754242991050366,-0.09690260328629796,1.0,,-37.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5632048693016927,499850.0,90.80339864227037,644507.9950190523,1144357.9950190522,1.144357995019052,1.3227086881818215,0.006792857445783174,0.01212495419097337,-0.005332096745190196,False,1.1853175920786074,-0.03455579950326004
2025-12-08,000905.SH,7119.05,7193.72,7114.32,7172.37,192611750.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,281,0,0,0.8234738394447881,-0.049881307524785035,-0.09690260328629796,1.0,,-38.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5657728296378184,499850.0,90.80339864227037,651275.5723198607,1151125.5723198606,1.1511255723198606,1.3365976288356247,0.005913863782369688,0.010500377579657938,-0.00458651379728825,False,1.1853175920786074,-0.028846294012043416
2025-12-09,000905.SH,7150.97,7185.11,7103.83,7121.33,166901066.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,282,0,0,0.8223201931750727,-0.05664253959506793,-0.09690260328629796,1.0,,-39.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5640174982172188,499850.0,90.80339864227037,646640.9668531592,1146490.9668531592,1.1464909668531593,1.3270861364034483,-0.0040261510804258105,-0.0071161972960123165,0.003090046215586506,False,1.1853175920786074,-0.03275630555466624
2025-12-10,000905.SH,7111.57,7171.97,7070.48,7155.99,153967827.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,283,0,0,0.8149165863606952,-0.052051154337309224,-0.09690260328629796,1.0,,-40.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5652110424828646,499850.0,90.80339864227037,649788.2126501004,1149638.2126501002,1.1496382126501001,1.3335451553630728,0.0027451117260690605,0.004867068370655536,-0.0021219566445864757,False,1.1853175920786074,-0.030101113547078007
2025-12-11,000905.SH,7171.21,7179.42,7082.89,7082.89,181848554.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,284,0,0,0.7407329400147279,-0.061734658732639835,-0.09690260328629796,1.0,,-41.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5626860995201047,499850.0,90.80339864227037,643150.4842093504,1143000.4842093503,1.1430004842093504,1.3199227004886194,-0.005773754184326352,-0.010215218299634232,0.00444146411530788,False,1.1853175920786074,-0.03570107130110889
2025-12-12,000905.SH,7088.1,7187.1,7063.84,7169.79,198402473.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,285,0,0,0.7547464939151781,-0.050223078268149646,-0.09690260328629796,1.0,,-42.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.565684439360303,499850.0,90.80339864227037,651041.2995513637,1150891.2995513636,1.1508912995513636,1.3361168363106442,0.006903597549629659,0.01226900318937596,-0.005365405639746301,False,1.1853175920786074,-0.029043939579832645
2025-12-15,000905.SH,7121.38,7177.15,7110.68,7113.96,172174064.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,286,0,0,0.7154468420872077,-0.05761883819142344,-0.09690260328629796,1.0,,-43.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5637628611693376,499850.0,90.80339864227037,645971.7458051657,1145821.7458051657,1.1458217458051658,1.3257127096944916,-0.004404893623032868,-0.007786838945073704,0.0033819453220408358,False,1.1853175920786074,-0.03332089773862257
2025-12-16,000905.SH,7101.67,7102.77,6962.65,7001.32,172065874.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,287,0,0,0.7556949297521435,-0.07254017793273748,-0.09690260328629796,1.0,,-44.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5598337490107376,499850.0,90.80339864227037,635743.6509821003,1135593.6509821003,1.1355936509821003,1.304721829844171,-0.008926427570876805,-0.01583365664130809,0.006907229070431287,False,1.1853175920786074,-0.04194988872923899
2025-12-17,000905.SH,7002.51,7160.78,6988.87,7137.83,174413136.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,288,0,0,0.798755342489371,-0.054456796468898894,-0.09690260328629796,1.0,,-45.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.564586504807154,499850.0,90.80339864227037,648139.2229307566,1147989.2229307566,1.1479892229307567,1.3301609723190224,0.010915499516870542,0.019497751852507905,-0.008582252335637364,False,1.1853175920786074,-0.03149229320252522
2025-12-18,000905.SH,7096.98,7172.96,7094.54,7100.84,154896123.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,289,0,0,0.7961265851815262,-0.05935683514992873,-0.09690260328629796,1.0,,-46.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5633088220244153,499850.0,90.80339864227037,644780.4052149791,1144630.405214979,1.1446304052149792,1.3232677492573806,-0.00292582687074594,-0.00518224726562555,0.00225642039487961,False,1.1853175920786074,-0.03432597907559787
2025-12-19,000905.SH,7124.4,7197.07,7117.16,7169.55,178843146.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,290,0,0,0.8156072272857677,-0.05025487089543934,-0.09007248719022054,1.0,,-47.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5656762151794535,499850.0,90.80339864227037,651019.5067356895,1150869.5067356895,1.1508695067356896,1.3360721114245995,0.005450756412100244,0.009676319984677884,-0.00422556357257764,False,1.1853175920786074,-0.029062325214045504
2025-12-22,000905.SH,7205.49,7277.39,7205.49,7255.66,178242881.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,291,0,0,0.8367522478085788,-0.0388479411624445,-0.07916894072264646,1.0,,-48.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5686071258156273,499850.0,90.80339864227037,658838.5873927753,1158688.5873927753,1.1586885873927752,1.3521190278300603,0.006794063628693836,0.012010516699095364,-0.005216453070401528,False,1.1853175920786074,-0.02246571287205379
2025-12-23,000905.SH,7257.91,7297.7,7228.72,7256.79,173476002.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,292,0,0,0.8296601562851726,-0.03869825087562195,-0.07916894072264646,1.0,,-49.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5686453244931755,499850.0,90.80339864227037,658941.1952332412,1158791.1952332412,1.1587911952332413,1.352329607501854,8.855514896954908e-05,0.00015574048398070417,-6.718533501115509e-05,False,1.1853175920786074,-0.02237914717763423
2025-12-24,000905.SH,7257.62,7362.57,7247.41,7352.04,168837713.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,293,0,0,0.8535694077931173,-0.026080551920009798,-0.07916894072264646,1.0,,-50.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5718410314423726,499850.0,90.80339864227037,667590.2189539174,1167440.2189539173,1.1674402189539173,1.3700797966508513,0.007463832790803426,0.013125638195400358,-0.005661805404596931,False,1.1853175920786074,-0.015082348599365636
2025-12-25,000905.SH,7341.92,7426.14,7334.34,7410.71,168414201.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,294,0,0,0.831008476337012,-0.018308579240474132,-0.07319722556339192,1.0,,-51.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5737859940585793,499850.0,90.80339864227037,672917.6543522595,1172767.6543522594,1.1727676543522594,1.3810131677518662,0.004563347494671577,0.007980098040815786,-0.0034167505461442094,False,1.1853175920786074,-0.010587827102388703
2025-12-26,000905.SH,7422.6,7484.92,7397.43,7458.84,199276884.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,295,0,0,0.8288601340907966,-0.01193283277607926,-0.07319722556339192,1.0,,-52.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5753684014208265,499850.0,90.80339864227037,677288.0219289119,1177138.021928912,1.177138021928912,1.3899823709407506,0.003726541707075315,0.00649465435835439,-0.0027681126512790755,False,1.1853175920786074,-0.00690074137459773
2025-12-29,000905.SH,7467.5,7491.69,7411.45,7430.61,198844338.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,296,0,0,0.8310815265226149,-0.015672440561033896,-0.07319722556339192,1.0,,-53.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5744416896697477,499850.0,90.80339864227037,674724.6419852406,1174574.6419852406,1.1745746419852405,1.3847216062197407,-0.0021776375377552393,-0.0037847708222726872,0.001607133284517448,False,1.1853175920786074,-0.009063351598897484
2025-12-30,000905.SH,7390.14,7495.06,7389.87,7458.94,196203615.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,297,0,0,0.8364937776620516,-0.01191958584804187,-0.07319722556339192,1.0,,-54.00023016019041,0.0,0.6848767472166124,optimal_yaml,0.5753716769666142,499850.0,90.80339864227037,677297.102268776,1177147.102268776,1.1771471022687758,1.390001006309936,0.0021901207395278455,0.003812607578651095,-0.0016224868391232494,False,1.1853175920786074,-0.006893080693676001
